Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,320568235.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,181386713.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,323160474.00
1120100,INVENTARIOS CORRIENTES,130189950.00
1139999,ACTIVO CORRIENTE,955305372.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,28965829.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3379033286.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,386161.00
1110200,ACTIVOS INTANGIBLES,1102255334.00
1119999,ACTIVO NO CORRIENTE,4510640610.00
1999999,TOTAL DEL ACTIVO,5465945982.00
2210999,CAPITAL,359579644.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,22807753.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,149699282.00
2211999,GANANCIAS RESERVADAS,149699282.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,945953677.00
2213999,RESULTADOS INTEGRALES,1527261479.00
2299999,TOTAL PATRIMONIO NETO,3005301835.00
2322200,PASIVOS FINANCIEROS CORRIENTES,409245514.00
2321999,CUENTAS POR PAGAR CORRIENTES,67492670.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7288555.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3020654.00
2339999,PASIVO CORRIENTE,487047393.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,446120928.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,28473449.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,464455648.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1034546729.00
2319999,PASIVO NO CORRIENTE,1973596754.00
2399999,TOTAL DEL PASIVO,2460644147.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5465945982.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1762828440.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,1762828440.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-867330.00
3011300,OTROS GASTOS DE ADMINISTRACION,-173938946.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-351900065.00
3011400,OTROS GASTOS OPERATIVOS,-688937612.00
3011100,OTROS INGRESOS,855277189.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-391528647.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1010933029.00
3021400,INGRESOS FINANCIEROS,16429069.00
3021500,COSTOS FINANCIEROS,-110470584.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-32238728.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,884652786.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-27228158.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,857424628.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,367332087.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1224756715.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,582431989.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-589453966.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,278519263.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,271497286.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.38
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2.38
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1780545120.00
8000003,EBIT,943806283.00
8000004,EBITDA,1335334930.00
8000005,CAPITAL DE TRABAJO,468257979.00
8000006,LIQUIDEZ,1.96
8000007,SOLVENCIA,1.22
8000008,INMOVILIZACION DEL CAPITAL,0.83
8000009,RENTABILIDAD PATRIMONIO NETO,0.37
8000010,RENTABILIDAD DEL ACTIVO,0.16
8000011,ENDEUDAMIENTO,0.82
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.16
8000013,APALANCAMIENTO,1.82
8000014,MARGEN NETO / VENTAS,0.69
8000015,DEUDA FINANCIERA / EBITDA,0.64
8000016,EBITDA / COSTOS FINANCIEROS,-12.09
8000017,ANALISIS DU-PONT,0.29
