Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,265181.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2405496.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1348435.00
1120100,INVENTARIOS CORRIENTES,788494.00
1139999,ACTIVO CORRIENTE,4807606.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,109135.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,37528440.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2129923.00
1110200,ACTIVOS INTANGIBLES,12058368.00
1119999,ACTIVO NO CORRIENTE,51825866.00
1999999,TOTAL DEL ACTIVO,56633472.00
2210999,CAPITAL,359580.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,22808.00
2211100,RESERVA LEGAL,531652.00
2211200,OTRAS RESERVAS,10748629.00
2211999,GANANCIAS RESERVADAS,11280281.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-13769906.00
2213999,RESULTADOS INTEGRALES,16036103.00
2299999,TOTAL PATRIMONIO NETO,13928866.00
2322200,PASIVOS FINANCIEROS CORRIENTES,21191970.00
2321999,CUENTAS POR PAGAR CORRIENTES,396042.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,646634.00
2339999,PASIVO CORRIENTE,22234646.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,10382337.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,261486.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,796372.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9029765.00
2319999,PASIVO NO CORRIENTE,20469960.00
2399999,TOTAL DEL PASIVO,42704606.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,56633472.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5297015.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,5297015.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-519375.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-980007.00
3011400,OTROS GASTOS OPERATIVOS,-3244966.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1882458.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1329791.00
3021400,INGRESOS FINANCIEROS,530071.00
3021500,COSTOS FINANCIEROS,-856071.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,130284.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1525507.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1052136.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-473371.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-473371.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,515790.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,42419.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,867089.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-55680.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-700758.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,110651.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.32
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.32
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,13886447.00
8000003,EBIT,-1285361.00
8000004,EBITDA,597097.00
8000005,CAPITAL DE TRABAJO,-17427040.00
8000006,LIQUIDEZ,0.22
8000007,SOLVENCIA,0.33
8000008,INMOVILIZACION DEL CAPITAL,0.92
8000009,RENTABILIDAD PATRIMONIO NETO,-0.03
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,3.07
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.60
8000013,APALANCAMIENTO,4.07
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,52.88
8000016,EBITDA / COSTOS FINANCIEROS,-0.70
8000017,ANALISIS DU-PONT,-0.03
8000027,PRUEBA ACIDA,0.18
8000028,COBERTURA DE GASTOS FINANCIEROS,1.55
8000029,ROTACION DE ACTIVOS,0.09
