Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,117513.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1498171.00
1121999,CUENTAS POR COBRAR CORRIENTES,8724507.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,9362491.00
1120100,INVENTARIOS CORRIENTES,9756563.00
1139999,ACTIVO CORRIENTE,29459245.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,437096.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,205621734.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,774475.00
1110200,ACTIVOS INTANGIBLES,16806219.00
1119999,ACTIVO NO CORRIENTE,223639524.00
1999999,TOTAL DEL ACTIVO,253098769.00
2210999,CAPITAL,359580.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,22808.00
2211100,RESERVA LEGAL,245719.00
2211200,OTRAS RESERVAS,5659931.00
2211999,GANANCIAS RESERVADAS,5905650.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-14052786.00
2213999,RESULTADOS INTEGRALES,22666991.00
2299999,TOTAL PATRIMONIO NETO,14902243.00
2322200,PASIVOS FINANCIEROS CORRIENTES,84333420.00
2321999,CUENTAS POR PAGAR CORRIENTES,5295104.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1715308.00
2339999,PASIVO CORRIENTE,91343832.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,28288049.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,47861492.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,27731669.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,42971484.00
2319999,PASIVO NO CORRIENTE,146852694.00
2399999,TOTAL DEL PASIVO,238196526.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,253098769.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,50953877.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,50953877.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-6725.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2847326.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-9516797.00
3011400,OTROS GASTOS OPERATIVOS,-43741957.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-8367791.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-13526719.00
3021400,INGRESOS FINANCIEROS,318145.00
3021500,COSTOS FINANCIEROS,-6953332.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,18563751.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1598155.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,7437433.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,5839278.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,5839278.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1325765.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,7165043.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,11276322.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-7184747.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-9203324.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-5111749.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,16.24
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,16.24
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,7737200.00
8000003,EBIT,3121853.00
8000004,EBITDA,11489644.00
8000005,CAPITAL DE TRABAJO,-61884587.00
8000006,LIQUIDEZ,0.32
8000007,SOLVENCIA,0.06
8000008,INMOVILIZACION DEL CAPITAL,0.88
8000009,RENTABILIDAD PATRIMONIO NETO,0.52
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,15.98
8000012,ENDEUDAMIENTO A CORTO PLAZO,6.13
8000013,APALANCAMIENTO,16.98
8000014,MARGEN NETO / VENTAS,0.14
8000015,DEUDA FINANCIERA / EBITDA,9.80
8000016,EBITDA / COSTOS FINANCIEROS,-1.65
8000017,ANALISIS DU-PONT,0.39
8000027,PRUEBA ACIDA,0.22
8000028,COBERTURA DE GASTOS FINANCIEROS,1.95
8000029,ROTACION DE ACTIVOS,0.20
