Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,41814054.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,184561258.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,251444485.00
1120100,INVENTARIOS CORRIENTES,23324806.00
1139999,ACTIVO CORRIENTE,501144603.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1373243913.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,386810.00
1110200,ACTIVOS INTANGIBLES,938775785.00
1119999,ACTIVO NO CORRIENTE,2312406508.00
1999999,TOTAL DEL ACTIVO,2813551111.00
2210999,CAPITAL,359579644.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,22807753.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,222162648.00
2211999,GANANCIAS RESERVADAS,222162648.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-72463366.00
2213999,RESULTADOS INTEGRALES,1248458441.00
2299999,TOTAL PATRIMONIO NETO,1780545120.00
2322200,PASIVOS FINANCIEROS CORRIENTES,230484314.00
2321999,CUENTAS POR PAGAR CORRIENTES,42047841.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7288514.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,13990442.00
2339999,PASIVO CORRIENTE,293811111.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,14071426.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,105428425.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,619695029.00
2319999,PASIVO NO CORRIENTE,739194880.00
2399999,TOTAL DEL PASIVO,1033005991.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2813551111.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,853039751.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,853039751.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-420000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-166530886.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-161406326.00
3011400,OTROS GASTOS OPERATIVOS,-918028735.00
3011100,OTROS INGRESOS,27553880.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-427747014.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-793539330.00
3021400,INGRESOS FINANCIEROS,3579709.00
3021500,COSTOS FINANCIEROS,-52082838.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-842042459.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,224072918.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-617969541.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,629821726.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,11852185.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-123876725.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-90087147.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,75120200.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-138843672.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.72
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.72
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1768692935.00
8000003,EBIT,-819138042.00
8000004,EBITDA,-391391028.00
8000005,CAPITAL DE TRABAJO,207333492.00
8000006,LIQUIDEZ,1.71
8000007,SOLVENCIA,1.72
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,-0.47
8000010,RENTABILIDAD DEL ACTIVO,-0.30
8000011,ENDEUDAMIENTO,0.58
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.17
8000013,APALANCAMIENTO,1.58
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,-0.59
8000016,EBITDA / COSTOS FINANCIEROS,7.51
8000017,ANALISIS DU-PONT,-0.47
