Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,93358940.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,623782162.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,738264507.00
1120100,INVENTARIOS CORRIENTES,280338781.00
1139999,ACTIVO CORRIENTE,1735744390.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,44629379.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,7780140106.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,788244.00
1110200,ACTIVOS INTANGIBLES,2497888613.00
1119999,ACTIVO NO CORRIENTE,10323446342.00
1999999,TOTAL DEL ACTIVO,12059190732.00
2210999,CAPITAL,359579644.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,22807753.00
2211100,RESERVA LEGAL,109775872.00
2211200,OTRAS RESERVAS,2528592785.00
2211999,GANANCIAS RESERVADAS,2638368657.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1497547977.00
2213999,RESULTADOS INTEGRALES,3025803922.00
2299999,TOTAL PATRIMONIO NETO,4549011999.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1684212097.00
2321999,CUENTAS POR PAGAR CORRIENTES,119515131.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,6681176.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,150399097.00
2339999,PASIVO CORRIENTE,1960807501.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2648069192.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,53048858.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,736456172.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2111797010.00
2319999,PASIVO NO CORRIENTE,5549371232.00
2399999,TOTAL DEL PASIVO,7510178733.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,12059190732.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4525312160.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,4525312160.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1758100.00
3011300,OTROS GASTOS DE ADMINISTRACION,-456478013.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-884256882.00
3011400,OTROS GASTOS OPERATIVOS,-2328131041.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-973033963.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-118345839.00
3021400,INGRESOS FINANCIEROS,45616384.00
3021500,COSTOS FINANCIEROS,-583408044.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-173029993.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-829167492.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,127940483.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-701227009.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-701227009.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2036364097.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1335137088.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,313024406.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2298831632.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1510095806.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-475711420.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.95
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.95
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3213874911.00
8000003,EBIT,-482466617.00
8000004,EBITDA,490567346.00
8000005,CAPITAL DE TRABAJO,-225063111.00
8000006,LIQUIDEZ,0.89
8000007,SOLVENCIA,0.61
8000008,INMOVILIZACION DEL CAPITAL,0.86
8000009,RENTABILIDAD PATRIMONIO NETO,-0.18
8000010,RENTABILIDAD DEL ACTIVO,-0.06
8000011,ENDEUDAMIENTO,1.65
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.43
8000013,APALANCAMIENTO,2.65
8000014,MARGEN NETO / VENTAS,0.3
8000015,DEUDA FINANCIERA / EBITDA,8.83
8000016,EBITDA / COSTOS FINANCIEROS,-0.84
8000017,ANALISIS DU-PONT,-0.15
8000027,PRUEBA ACIDA,0.74
8000028,COBERTURA DE GASTOS FINANCIEROS,0.2
8000029,ROTACION DE ACTIVOS,0.38
