Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,102995847.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,482372997.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,522932445.00
1120100,INVENTARIOS CORRIENTES,330469940.00
1139999,ACTIVO CORRIENTE,1438771229.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,39058458.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,7051738577.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,737913.00
1110200,ACTIVOS INTANGIBLES,2160211804.00
1119999,ACTIVO NO CORRIENTE,9251746752.00
1999999,TOTAL DEL ACTIVO,10690517981.00
2210999,CAPITAL,359579644.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,22807753.00
2211100,RESERVA LEGAL,53923609.00
2211200,OTRAS RESERVAS,1174247862.00
2211999,GANANCIAS RESERVADAS,1228171471.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,106177335.00
2213999,RESULTADOS INTEGRALES,2455585783.00
2299999,TOTAL PATRIMONIO NETO,4172321986.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1234686453.00
2321999,CUENTAS POR PAGAR CORRIENTES,113688595.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7288555.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,72039776.00
2339999,PASIVO CORRIENTE,1427703379.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2277014675.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,44236389.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,842931542.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1926310010.00
2319999,PASIVO NO CORRIENTE,5090492616.00
2399999,TOTAL DEL PASIVO,6518195995.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,10690517981.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3081425210.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,3081425210.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-983410.00
3011300,OTROS GASTOS DE ADMINISTRACION,-293694498.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-603689125.00
3011400,OTROS GASTOS OPERATIVOS,-1468838367.00
3011100,OTROS INGRESOS,131089821.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-601638322.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,243671309.00
3021400,INGRESOS FINANCIEROS,29499399.00
3021500,COSTOS FINANCIEROS,-403577376.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-261183670.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-391590338.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-84244911.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-475835249.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1434282324.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,958447075.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,251068591.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2016901865.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1395718692.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-370114582.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.32
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.32
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3213874911.00
8000003,EBIT,-163324471.00
8000004,EBITDA,438313851.00
8000005,CAPITAL DE TRABAJO,11067850.00
8000006,LIQUIDEZ,1.01
8000007,SOLVENCIA,0.64
8000008,INMOVILIZACION DEL CAPITAL,0.87
8000009,RENTABILIDAD PATRIMONIO NETO,-0.11
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,1.56
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.34
8000013,APALANCAMIENTO,2.56
8000014,MARGEN NETO / VENTAS,0.31
8000015,DEUDA FINANCIERA / EBITDA,8.01
8000016,EBITDA / COSTOS FINANCIEROS,-1.09
8000017,ANALISIS DU-PONT,-0.09
