Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2335453.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5159136.00
1121999,CUENTAS POR COBRAR CORRIENTES,8507658.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,1357695.00
1139999,ACTIVO CORRIENTE,17359942.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1252620.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,289491.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,22219810.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,10835213.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,34597134.00
1999999,TOTAL DEL ACTIVO,51957076.00
2210999,CAPITAL,399138.00
2210300,AJUSTE DE CAPITAL,1851520.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,450132.00
2211200,OTRAS RESERVAS,5000509.00
2211999,GANANCIAS RESERVADAS,5450641.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1769522.00
2213999,RESULTADOS INTEGRALES,5243730.00
2299999,TOTAL PATRIMONIO NETO,14714551.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3040914.00
2321999,CUENTAS POR PAGAR CORRIENTES,7615909.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,238755.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,772272.00
2339999,PASIVO CORRIENTE,11667850.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,21780094.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1411879.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2382702.00
2319999,PASIVO NO CORRIENTE,25574675.00
2399999,TOTAL DEL PASIVO,37242525.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,51957076.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,20015308.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-12467351.00
3009999,GANANCIA (PERDIDA) BRUTA,7547957.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1151333.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-337488.00
3011400,OTROS GASTOS OPERATIVOS,-746473.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5312663.00
3021400,INGRESOS FINANCIEROS,53742.00
3021500,COSTOS FINANCIEROS,-3397649.00
3021800,RECPAM,-810181.00
3021900,OTROS RESULTADOS,983756.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2142331.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-829983.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1312348.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,49058.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1361406.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,10751958.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-6790072.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3138726.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,823160.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.29
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,3.29
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,13566749.00
8000003,EBIT,0
8000004,EBITDA,12519334.00
8000005,CAPITAL DE TRABAJO,5692092.00
8000006,LIQUIDEZ,1.49
8000007,SOLVENCIA,0.40
8000008,INMOVILIZACION DEL CAPITAL,0.67
8000009,RENTABILIDAD PATRIMONIO NETO,0.15
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,2.53
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.79
8000013,APALANCAMIENTO,3.53
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,1.98
8000016,EBITDA / COSTOS FINANCIEROS,-3.68
8000017,ANALISIS DU-PONT,0.15
