Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3234681.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4511540.00
1121999,CUENTAS POR COBRAR CORRIENTES,5990224.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,820031.00
1139999,ACTIVO CORRIENTE,14556476.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1223529.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,233398.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,18745279.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,9579303.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,29781509.00
1999999,TOTAL DEL ACTIVO,44337985.00
2210999,CAPITAL,399138.00
2210300,AJUSTE DE CAPITAL,1601596.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,400147.00
2211200,OTRAS RESERVAS,4445228.00
2211999,GANANCIAS RESERVADAS,4845375.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3511806.00
2213999,RESULTADOS INTEGRALES,4745871.00
2299999,TOTAL PATRIMONIO NETO,15103786.00
2322200,PASIVOS FINANCIEROS CORRIENTES,950486.00
2321999,CUENTAS POR PAGAR CORRIENTES,5444805.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,167939.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,800326.00
2339999,PASIVO CORRIENTE,7363556.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,18408007.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1444058.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2018578.00
2319999,PASIVO NO CORRIENTE,21870643.00
2399999,TOTAL DEL PASIVO,29234199.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,44337985.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,11926707.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7430456.00
3009999,GANANCIA (PERDIDA) BRUTA,4496251.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-522708.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-188500.00
3011400,OTROS GASTOS OPERATIVOS,-58091.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3726952.00
3021400,INGRESOS FINANCIEROS,1147068.00
3021500,COSTOS FINANCIEROS,-932147.00
3021800,RECPAM,-395159.00
3021900,OTROS RESULTADOS,592343.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4139057.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-926778.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3212279.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,21160.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3233439.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,7723642.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4461054.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-782612.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2479976.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,8.05
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,8.05
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,12060232.00
8000003,EBIT,0
8000004,EBITDA,7532864.00
8000005,CAPITAL DE TRABAJO,7192920.00
8000006,LIQUIDEZ,1.98
8000007,SOLVENCIA,0.52
8000008,INMOVILIZACION DEL CAPITAL,0.67
8000009,RENTABILIDAD PATRIMONIO NETO,0.30
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,1.94
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.49
8000013,APALANCAMIENTO,2.94
8000014,MARGEN NETO / VENTAS,0.27
8000015,DEUDA FINANCIERA / EBITDA,2.57
8000016,EBITDA / COSTOS FINANCIEROS,-8.08
8000017,ANALISIS DU-PONT,0.27
