Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6625245.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,9752226.00
1121999,CUENTAS POR COBRAR CORRIENTES,4024984.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,1916405.00
1139999,ACTIVO CORRIENTE,22318860.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,713234.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,201252.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,33820398.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,22578239.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,57313123.00
1999999,TOTAL DEL ACTIVO,79631983.00
2210999,CAPITAL,399138.00
2210300,AJUSTE DE CAPITAL,3467418.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,773311.00
2211200,OTRAS RESERVAS,16417529.00
2211999,GANANCIAS RESERVADAS,17190840.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2781973.00
2213999,RESULTADOS INTEGRALES,4815741.00
2299999,TOTAL PATRIMONIO NETO,28655110.00
2322200,PASIVOS FINANCIEROS CORRIENTES,16061672.00
2321999,CUENTAS POR PAGAR CORRIENTES,2959762.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,157249.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1146460.00
2339999,PASIVO CORRIENTE,20325143.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,19840821.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3552299.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7258610.00
2319999,PASIVO NO CORRIENTE,30651730.00
2399999,TOTAL DEL PASIVO,50976873.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,79631983.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,8992047.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4583976.00
3009999,GANANCIA (PERDIDA) BRUTA,4408071.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-544579.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-291403.00
3011400,OTROS GASTOS OPERATIVOS,-8381.00
3011100,OTROS INGRESOS,198352.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3762060.00
3021400,INGRESOS FINANCIEROS,78809.00
3021500,COSTOS FINANCIEROS,-621439.00
3021800,RECPAM,-985362.00
3021900,OTROS RESULTADOS,-68104.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2165964.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-558299.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1607665.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-133688.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1473977.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,4623319.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2461156.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1874657.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,287506.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.03
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.03
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,27181133.00
8000003,EBIT,0
8000004,EBITDA,6057329.00
8000005,CAPITAL DE TRABAJO,1993717.00
8000006,LIQUIDEZ,1.10
8000007,SOLVENCIA,0.56
8000008,INMOVILIZACION DEL CAPITAL,0.72
8000009,RENTABILIDAD PATRIMONIO NETO,0.08
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,1.78
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.71
8000013,APALANCAMIENTO,2.78
8000014,MARGEN NETO / VENTAS,0.16
8000015,DEUDA FINANCIERA / EBITDA,5.93
8000016,EBITDA / COSTOS FINANCIEROS,-9.75
8000017,ANALISIS DU-PONT,0.08
