Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5853434.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,9241655.00
1121999,CUENTAS POR COBRAR CORRIENTES,4054346.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,1431899.00
1139999,ACTIVO CORRIENTE,20581334.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,581719.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,201252.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,29300203.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,20479097.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,50562271.00
1999999,TOTAL DEL ACTIVO,71143605.00
2210999,CAPITAL,399138.00
2210300,AJUSTE DE CAPITAL,3024019.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,684631.00
2211200,OTRAS RESERVAS,14534841.00
2211999,GANANCIAS RESERVADAS,15219472.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,798824.00
2213999,RESULTADOS INTEGRALES,4622673.00
2299999,TOTAL PATRIMONIO NETO,24064126.00
2322200,PASIVOS FINANCIEROS CORRIENTES,15868070.00
2321999,CUENTAS POR PAGAR CORRIENTES,3015691.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,107687.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1626332.00
2339999,PASIVO CORRIENTE,20617780.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,17583056.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2652403.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,6226240.00
2319999,PASIVO NO CORRIENTE,26461699.00
2399999,TOTAL DEL PASIVO,47079479.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,71143605.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,31285590.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-19023759.00
3009999,GANANCIA (PERDIDA) BRUTA,12261831.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1972285.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-995112.00
3011400,OTROS GASTOS OPERATIVOS,-2517372.00
3011100,OTROS INGRESOS,267055.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,7044117.00
3021400,INGRESOS FINANCIEROS,141468.00
3021500,COSTOS FINANCIEROS,-6493127.00
3021800,RECPAM,-2436996.00
3021900,OTROS RESULTADOS,1289130.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-455408.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,496653.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,41245.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1794239.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1752994.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,14202579.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-5795481.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-7299147.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1107951.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.10
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.10
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,26165796.00
8000003,EBIT,0
8000004,EBITDA,19191199.00
8000005,CAPITAL DE TRABAJO,-36446.00
8000006,LIQUIDEZ,1.00
8000007,SOLVENCIA,0.51
8000008,INMOVILIZACION DEL CAPITAL,0.71
8000009,RENTABILIDAD PATRIMONIO NETO,-0.02
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,1.96
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.86
8000013,APALANCAMIENTO,2.96
8000014,MARGEN NETO / VENTAS,-0.06
8000015,DEUDA FINANCIERA / EBITDA,1.74
8000016,EBITDA / COSTOS FINANCIEROS,-2.96
8000017,ANALISIS DU-PONT,-0.02
