Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,204568696.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,153275766.00
1121999,CUENTAS POR COBRAR CORRIENTES,125935662.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,151480451.00
1139999,ACTIVO CORRIENTE,635260575.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,349.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1372141973.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,261166765.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1633309087.00
1999999,TOTAL DEL ACTIVO,2268569662.00
2210999,CAPITAL,399138.00
2210300,AJUSTE DE CAPITAL,55946796.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,11269187.00
2211200,OTRAS RESERVAS,26177725.00
2211999,GANANCIAS RESERVADAS,37446912.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,377765682.00
2213999,RESULTADOS INTEGRALES,-13912118.00
2299999,TOTAL PATRIMONIO NETO,457646410.00
2322200,PASIVOS FINANCIEROS CORRIENTES,416323637.00
2321999,CUENTAS POR PAGAR CORRIENTES,187663607.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,8265814.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,45820399.00
2339999,PASIVO CORRIENTE,658073457.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,840569080.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,57566586.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,254714129.00
2319999,PASIVO NO CORRIENTE,1152849795.00
2399999,TOTAL DEL PASIVO,1810923252.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2268569662.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,474379271.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-408899784.00
3009999,GANANCIA (PERDIDA) BRUTA,65479487.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-35577384.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-22075614.00
3011400,OTROS GASTOS OPERATIVOS,-42656356.00
3011100,OTROS INGRESOS,3794140.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-31035727.00
3021400,INGRESOS FINANCIEROS,632962298.00
3021500,COSTOS FINANCIEROS,-22003185.00
3021800,RECPAM,19276795.00
3021900,OTROS RESULTADOS,6115143.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,605315324.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-212104066.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,393211258.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-60795906.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,332415352.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,77547535.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-155323047.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,126080377.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,48304865.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,985.15
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,985.15
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,125231058.00
8000003,EBIT,0
8000004,EBITDA,124542350.00
8000005,CAPITAL DE TRABAJO,-22812882.00
8000006,LIQUIDEZ,0.97
8000007,SOLVENCIA,0.25
8000008,INMOVILIZACION DEL CAPITAL,0.72
8000009,RENTABILIDAD PATRIMONIO NETO,2.08
8000010,RENTABILIDAD DEL ACTIVO,0.27
8000011,ENDEUDAMIENTO,3.96
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.44
8000013,APALANCAMIENTO,4.96
8000014,MARGEN NETO / VENTAS,0.70
8000015,DEUDA FINANCIERA / EBITDA,10.09
8000016,EBITDA / COSTOS FINANCIEROS,-5.66
8000017,ANALISIS DU-PONT,1.32
