Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,51354645.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,73845656.00
1121999,CUENTAS POR COBRAR CORRIENTES,54813798.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,39710965.00
1139999,ACTIVO CORRIENTE,219725064.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,8066248.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,382753216.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,102593419.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,493412883.00
1999999,TOTAL DEL ACTIVO,713137947.00
2210999,CAPITAL,399138.00
2210300,AJUSTE DE CAPITAL,20047799.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,4089388.00
2211200,OTRAS RESERVAS,113045541.00
2211999,GANANCIAS RESERVADAS,117134929.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,14552389.00
2213999,RESULTADOS INTEGRALES,-3676932.00
2299999,TOTAL PATRIMONIO NETO,148457323.00
2322200,PASIVOS FINANCIEROS CORRIENTES,60231015.00
2321999,CUENTAS POR PAGAR CORRIENTES,51988140.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7662995.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,17997792.00
2339999,PASIVO CORRIENTE,137879942.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,341907773.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,84892909.00
2319999,PASIVO NO CORRIENTE,426800682.00
2399999,TOTAL DEL PASIVO,564680624.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,713137947.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,255897799.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-209672208.00
3009999,GANANCIA (PERDIDA) BRUTA,46225591.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-17515686.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-11310060.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1544614.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,18944459.00
3021400,INGRESOS FINANCIEROS,9784481.00
3021500,COSTOS FINANCIEROS,-14460757.00
3021800,RECPAM,-7020656.00
3021900,OTROS RESULTADOS,1652566.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,8900093.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,4918456.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,13818549.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1643729.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,12174820.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,12379163.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-144574385.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,123468394.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-8726828.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,34.62
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,34.62
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,136282503.00
8000003,EBIT,0
8000004,EBITDA,80568668.00
8000005,CAPITAL DE TRABAJO,81845122.00
8000006,LIQUIDEZ,1.59
8000007,SOLVENCIA,0.26
8000008,INMOVILIZACION DEL CAPITAL,0.69
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,3.80
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.93
8000013,APALANCAMIENTO,4.80
8000014,MARGEN NETO / VENTAS,0.05
8000015,DEUDA FINANCIERA / EBITDA,4.99
8000016,EBITDA / COSTOS FINANCIEROS,-5.57
8000017,ANALISIS DU-PONT,0.06
