Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,33848889.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,124747778.00
1121999,CUENTAS POR COBRAR CORRIENTES,150309150.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,159664754.00
1139999,ACTIVO CORRIENTE,468570571.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,268.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1516133300.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,325761429.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1841894997.00
1999999,TOTAL DEL ACTIVO,2310465568.00
2210999,CAPITAL,399138.00
2210300,AJUSTE DE CAPITAL,62782132.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,12636254.00
2211200,OTRAS RESERVAS,29353350.00
2211999,GANANCIAS RESERVADAS,41989604.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,328058518.00
2213999,RESULTADOS INTEGRALES,-30123033.00
2299999,TOTAL PATRIMONIO NETO,403106359.00
2322200,PASIVOS FINANCIEROS CORRIENTES,234597733.00
2321999,CUENTAS POR PAGAR CORRIENTES,168817981.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,61891020.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,56794124.00
2339999,PASIVO CORRIENTE,522100858.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1021110609.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,84960557.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,279187185.00
2319999,PASIVO NO CORRIENTE,1385258351.00
2399999,TOTAL DEL PASIVO,1907359209.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2310465568.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,804834682.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-727894438.00
3009999,GANANCIA (PERDIDA) BRUTA,76940244.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-61629821.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-38010522.00
3011400,OTROS GASTOS OPERATIVOS,-84775136.00
3011100,OTROS INGRESOS,7404493.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-100070742.00
3021400,INGRESOS FINANCIEROS,782631511.00
3021500,COSTOS FINANCIEROS,-36782055.00
3021800,RECPAM,27049760.00
3021900,OTROS RESULTADOS,-5134600.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,667693874.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-331894654.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,335799220.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-73115721.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,262683499.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,131148926.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-312936878.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,143548328.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-38239624.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,841.31
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,841.31
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,140422860.00
8000003,EBIT,0
8000004,EBITDA,197849939.00
8000005,CAPITAL DE TRABAJO,-53530287.00
8000006,LIQUIDEZ,0.90
8000007,SOLVENCIA,0.21
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,2.46
8000010,RENTABILIDAD DEL ACTIVO,0.29
8000011,ENDEUDAMIENTO,4.73
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.30
8000013,APALANCAMIENTO,5.73
8000014,MARGEN NETO / VENTAS,0.33
8000015,DEUDA FINANCIERA / EBITDA,6.35
8000016,EBITDA / COSTOS FINANCIEROS,-5.38
8000017,ANALISIS DU-PONT,1.66
