Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,24564826.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4759273.00
1121999,CUENTAS POR COBRAR CORRIENTES,7333399.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,1954759.00
1139999,ACTIVO CORRIENTE,38612257.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,204557.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,201252.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,42190549.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,35118773.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,77715131.00
1999999,TOTAL DEL ACTIVO,116327388.00
2210999,CAPITAL,399138.00
2210300,AJUSTE DE CAPITAL,4289147.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,937657.00
2211200,OTRAS RESERVAS,21000669.00
2211999,GANANCIAS RESERVADAS,21938326.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3028448.00
2213999,RESULTADOS INTEGRALES,3801985.00
2299999,TOTAL PATRIMONIO NETO,33457044.00
2322200,PASIVOS FINANCIEROS CORRIENTES,28238269.00
2321999,CUENTAS POR PAGAR CORRIENTES,3466433.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3676789.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2291139.00
2339999,PASIVO CORRIENTE,37672630.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,37071222.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1085494.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7040998.00
2319999,PASIVO NO CORRIENTE,45197714.00
2399999,TOTAL DEL PASIVO,82870344.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,116327388.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,36609868.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-19427010.00
3009999,GANANCIA (PERDIDA) BRUTA,17182858.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2049738.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1424165.00
3011400,OTROS GASTOS OPERATIVOS,-64302.00
3011100,OTROS INGRESOS,224770.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,13869423.00
3021400,INGRESOS FINANCIEROS,452719.00
3021500,COSTOS FINANCIEROS,-7969348.00
3021800,RECPAM,-2635835.00
3021900,OTROS RESULTADOS,-276013.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3440946.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1864862.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1576084.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1076768.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,499316.00
