Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,54392958.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,109290544.00
1121999,CUENTAS POR COBRAR CORRIENTES,114697356.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,175834748.00
1139999,ACTIVO CORRIENTE,454215606.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,26770217.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1485827927.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,443099153.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1955697297.00
1999999,TOTAL DEL ACTIVO,2409912903.00
2210999,CAPITAL,399138.00
2210300,AJUSTE DE CAPITAL,73702882.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,14820367.00
2211200,OTRAS RESERVAS,34427052.00
2211999,GANANCIAS RESERVADAS,49247419.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,399323750.00
2213999,RESULTADOS INTEGRALES,-39671286.00
2299999,TOTAL PATRIMONIO NETO,483001903.00
2322200,PASIVOS FINANCIEROS CORRIENTES,537436513.00
2321999,CUENTAS POR PAGAR CORRIENTES,185431031.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,6190073.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,56544765.00
2339999,PASIVO CORRIENTE,785602382.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,850698842.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,290609776.00
2319999,PASIVO NO CORRIENTE,1141308618.00
2399999,TOTAL DEL PASIVO,1926911000.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2409912903.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,246797107.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-220363451.00
3009999,GANANCIA (PERDIDA) BRUTA,26433656.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-17681345.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-12765526.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,5942128.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1928913.00
3021400,INGRESOS FINANCIEROS,63016692.00
3021500,COSTOS FINANCIEROS,-13908185.00
3021800,RECPAM,1944311.00
3021900,OTROS RESULTADOS,22973724.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,75955455.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-48968131.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,26987324.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,26987324.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1948464.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,25038860.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-7409141.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-65749765.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-24675768.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-97834674.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,67.61
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,67.61
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,457963043.00
8000003,EBIT,0
8000004,EBITDA,61368766.00
8000005,CAPITAL DE TRABAJO,-331386776.00
8000006,LIQUIDEZ,0.58
8000007,SOLVENCIA,0.25
8000008,INMOVILIZACION DEL CAPITAL,0.81
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,3.99
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.63
8000013,APALANCAMIENTO,4.99
8000014,MARGEN NETO / VENTAS,0.10
8000015,DEUDA FINANCIERA / EBITDA,22.62
8000016,EBITDA / COSTOS FINANCIEROS,-4.41
8000017,ANALISIS DU-PONT,0.06
8000027,PRUEBA ACIDA,0.35
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.14
8000029,ROTACION DE ACTIVOS,0.10
