Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4148.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,824565.00
1121999,CUENTAS POR COBRAR CORRIENTES,359745.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,631760.00
1139999,ACTIVO CORRIENTE,1820218.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,383847.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,11256.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,170089.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,565192.00
1999999,TOTAL DEL ACTIVO,2385410.00
2210999,CAPITAL,12.00
2210300,AJUSTE DE CAPITAL,858.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1594.00
2211200,OTRAS RESERVAS,468152.00
2211999,GANANCIAS RESERVADAS,469746.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,76646.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,547262.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1087722.00
2321999,CUENTAS POR PAGAR CORRIENTES,516489.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,1604211.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,233937.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,233937.00
2399999,TOTAL DEL PASIVO,1838148.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2385410.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2167963.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1687021.00
3009999,GANANCIA (PERDIDA) BRUTA,480942.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-26650.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-325618.00
3011400,OTROS GASTOS OPERATIVOS,-120261.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,8413.00
3021400,INGRESOS FINANCIEROS,14755.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,141786.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,164954.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-88308.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,76646.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,76646.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,150199.00
8000004,EBITDA,200904.00
8000005,CAPITAL DE TRABAJO,216007.00
8000006,LIQUIDEZ,1.13
8000007,SOLVENCIA,0.30
8000008,INMOVILIZACION DEL CAPITAL,0.24
8000009,RENTABILIDAD PATRIMONIO NETO,0.60
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,3.36
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.93
8000013,APALANCAMIENTO,4.36
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,6.58
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.30
