Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,125700.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,11195886.00
1121999,CUENTAS POR COBRAR CORRIENTES,1585159.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,19798630.00
1139999,ACTIVO CORRIENTE,32705375.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1163487.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3038520.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,4202007.00
1999999,TOTAL DEL ACTIVO,36907382.00
2210999,CAPITAL,12.00
2210300,AJUSTE DE CAPITAL,1156.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,21150.00
2211200,OTRAS RESERVAS,3714874.00
2211999,GANANCIAS RESERVADAS,3736024.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,156785.00
2213999,RESULTADOS INTEGRALES,10377.00
2299999,TOTAL PATRIMONIO NETO,3904354.00
2322200,PASIVOS FINANCIEROS CORRIENTES,14328098.00
2321999,CUENTAS POR PAGAR CORRIENTES,17718949.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,32047047.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,838944.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,117037.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,955981.00
2399999,TOTAL DEL PASIVO,33003028.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,36907382.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,30361890.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-22750687.00
3009999,GANANCIA (PERDIDA) BRUTA,7611203.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-606247.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-6750870.00
3011400,OTROS GASTOS OPERATIVOS,-177305.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,76781.00
3021400,INGRESOS FINANCIEROS,763797.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,840578.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-701623.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,138955.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,138955.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,940527.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1079482.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-4302213.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,743758.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,7145119.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,3586664.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1772346.00
8000003,EBIT,76781.00
8000004,EBITDA,1173051.00
8000005,CAPITAL DE TRABAJO,658328.00
8000006,LIQUIDEZ,1.02
8000007,SOLVENCIA,0.12
8000008,INMOVILIZACION DEL CAPITAL,0.11
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,8.45
8000012,ENDEUDAMIENTO A CORTO PLAZO,8.21
8000013,APALANCAMIENTO,9.45
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,12.93
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.04
8000027,PRUEBA ACIDA,0.40
8000028,COBERTURA DE GASTOS FINANCIEROS,0
8000029,ROTACION DE ACTIVOS,0.82
