Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,19422.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,503676.00
1121999,CUENTAS POR COBRAR CORRIENTES,226392.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,123821.00
1120100,INVENTARIOS CORRIENTES,1420882.00
1139999,ACTIVO CORRIENTE,2294193.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,265121.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,10687.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,232541.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,508349.00
1999999,TOTAL DEL ACTIVO,2802542.00
2210999,CAPITAL,12.00
2210300,AJUSTE DE CAPITAL,715.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1332.00
2211200,OTRAS RESERVAS,290660.00
2211999,GANANCIAS RESERVADAS,291992.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,100546.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,393265.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1353679.00
2321999,CUENTAS POR PAGAR CORRIENTES,890461.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,2244140.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,165137.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,165137.00
2399999,TOTAL DEL PASIVO,2409277.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2802542.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3201747.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2166808.00
3009999,GANANCIA (PERDIDA) BRUTA,1034939.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-63559.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-483049.00
3011400,OTROS GASTOS OPERATIVOS,-29925.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,458406.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-335164.00
3021800,RECPAM,-47621.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,75621.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,18788.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,94409.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,94409.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-328755.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-511894.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,851090.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,10441.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,421898.00
8000003,EBIT,410785.00
8000004,EBITDA,459496.00
8000005,CAPITAL DE TRABAJO,50053.00
8000006,LIQUIDEZ,1.02
8000007,SOLVENCIA,0.16
8000008,INMOVILIZACION DEL CAPITAL,0.18
8000009,RENTABILIDAD PATRIMONIO NETO,0.19
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,6.13
8000012,ENDEUDAMIENTO A CORTO PLAZO,5.71
8000013,APALANCAMIENTO,7.13
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,2.95
8000016,EBITDA / COSTOS FINANCIEROS,-1.37
8000017,ANALISIS DU-PONT,0.19
