Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,51959.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,6272266.00
1121999,CUENTAS POR COBRAR CORRIENTES,771807.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1380719.00
1120100,INVENTARIOS CORRIENTES,6468848.00
1139999,ACTIVO CORRIENTE,14945599.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1101046.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3117894.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,4218940.00
1999999,TOTAL DEL ACTIVO,19164539.00
2210999,CAPITAL,12.00
2210300,AJUSTE DE CAPITAL,1156.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,18956.00
2211200,OTRAS RESERVAS,3329472.00
2211999,GANANCIAS RESERVADAS,3348428.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1061116.00
2213999,RESULTADOS INTEGRALES,9178.00
2299999,TOTAL PATRIMONIO NETO,2297658.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6478765.00
2321999,CUENTAS POR PAGAR CORRIENTES,9681063.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,88496.00
2339999,PASIVO CORRIENTE,16248324.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,618557.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,618557.00
2399999,TOTAL DEL PASIVO,16866881.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,19164539.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,18590385.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-14340715.00
3009999,GANANCIA (PERDIDA) BRUTA,4249670.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-364263.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5202684.00
3011400,OTROS GASTOS OPERATIVOS,-33871.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1351148.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-249683.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1600831.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-226381.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1827212.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1299998.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-527214.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-832010.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-442483.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1380638.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,106145.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2824872.00
8000003,EBIT,-1351148.00
8000004,EBITDA,-623594.00
8000005,CAPITAL DE TRABAJO,-1302725.00
8000006,LIQUIDEZ,0.92
8000007,SOLVENCIA,0.14
8000008,INMOVILIZACION DEL CAPITAL,0.22
8000009,RENTABILIDAD PATRIMONIO NETO,-0.63
8000010,RENTABILIDAD DEL ACTIVO,-0.08
8000011,ENDEUDAMIENTO,7.34
8000012,ENDEUDAMIENTO A CORTO PLAZO,7.07
8000013,APALANCAMIENTO,8.34
8000014,MARGEN NETO / VENTAS,-0.03
8000015,DEUDA FINANCIERA / EBITDA,-11.38
8000016,EBITDA / COSTOS FINANCIEROS,2.50
8000017,ANALISIS DU-PONT,-0.70
