Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,299111.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5969668.00
1121999,CUENTAS POR COBRAR CORRIENTES,5230561.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,4490405.00
1139999,ACTIVO CORRIENTE,15989745.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2146757.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1085229.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1222510.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,4454496.00
1999999,TOTAL DEL ACTIVO,20444241.00
2210999,CAPITAL,12.00
2210300,AJUSTE DE CAPITAL,1156.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,18008.00
2211200,OTRAS RESERVAS,3162959.00
2211999,GANANCIAS RESERVADAS,3180967.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-493674.00
2213999,RESULTADOS INTEGRALES,8661.00
2299999,TOTAL PATRIMONIO NETO,2697122.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6137612.00
2321999,CUENTAS POR PAGAR CORRIENTES,10879725.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,17017337.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,729782.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,729782.00
2399999,TOTAL DEL PASIVO,17747119.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,20444241.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,15881017.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-11648509.00
3009999,GANANCIA (PERDIDA) BRUTA,4232508.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-75211.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4901714.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-744417.00
3021400,INGRESOS FINANCIEROS,442119.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-45130.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-347428.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-363355.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-710783.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-710783.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,583033.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-127750.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1678632.00
8000003,EBIT,-549869.00
8000004,EBITDA,-77617.00
8000005,CAPITAL DE TRABAJO,-1027592.00
8000006,LIQUIDEZ,0.94
8000007,SOLVENCIA,0.15
8000008,INMOVILIZACION DEL CAPITAL,0.22
8000009,RENTABILIDAD PATRIMONIO NETO,-0.32
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,6.58
8000012,ENDEUDAMIENTO A CORTO PLAZO,6.31
8000013,APALANCAMIENTO,7.58
8000014,MARGEN NETO / VENTAS,-0.01
8000015,DEUDA FINANCIERA / EBITDA,-88.48
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.26
8000027,PRUEBA ACIDA,0.68
8000028,COBERTURA DE GASTOS FINANCIEROS,0
8000029,ROTACION DE ACTIVOS,0.78
