Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,41143.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,10258133.00
1121999,CUENTAS POR COBRAR CORRIENTES,5328472.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,9999968.00
1139999,ACTIVO CORRIENTE,25627716.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,808536.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1280699.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1881274.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,3970509.00
1999999,TOTAL DEL ACTIVO,29598225.00
2210999,CAPITAL,12.00
2210300,AJUSTE DE CAPITAL,1156.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,23892.00
2211200,OTRAS RESERVAS,4196433.00
2211999,GANANCIAS RESERVADAS,4220325.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,365945.00
2213999,RESULTADOS INTEGRALES,11872.00
2299999,TOTAL PATRIMONIO NETO,4599310.00
2322200,PASIVOS FINANCIEROS CORRIENTES,13579908.00
2321999,CUENTAS POR PAGAR CORRIENTES,10423506.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,24003414.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,995501.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,995501.00
2399999,TOTAL DEL PASIVO,24998915.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,29598225.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,16236054.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-11359327.00
3009999,GANANCIA (PERDIDA) BRUTA,4876727.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-39079.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3308125.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,106294.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1635817.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-1102497.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,533320.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-354951.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,178369.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,178369.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,516587.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,694956.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-624988.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-163463.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2423186.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-3211637.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3151570.00
8000003,EBIT,2152404.00
8000004,EBITDA,2202729.00
8000005,CAPITAL DE TRABAJO,1624302.00
8000006,LIQUIDEZ,1.07
8000007,SOLVENCIA,0.18
8000008,INMOVILIZACION DEL CAPITAL,0.13
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,5.44
8000012,ENDEUDAMIENTO A CORTO PLAZO,5.22
8000013,APALANCAMIENTO,6.44
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,6.62
8000016,EBITDA / COSTOS FINANCIEROS,-2.00
8000017,ANALISIS DU-PONT,0.04
8000027,PRUEBA ACIDA,0.65
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.48
8000029,ROTACION DE ACTIVOS,0.55
