Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,49450134.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,10200215.00
1121999,CUENTAS POR COBRAR CORRIENTES,268432691.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,38139653.00
1120100,INVENTARIOS CORRIENTES,66423748.00
1139999,ACTIVO CORRIENTE,432646441.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,541107598.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,37813568.00
1110200,ACTIVOS INTANGIBLES,47014242.00
1119999,ACTIVO NO CORRIENTE,625935408.00
1999999,TOTAL DEL ACTIVO,1058581849.00
2210999,CAPITAL,75166198.00
2210300,AJUSTE DE CAPITAL,25888474.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,100878871.00
2211999,GANANCIAS RESERVADAS,100878871.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-122336902.00
2213999,RESULTADOS INTEGRALES,-7380711.00
2299999,TOTAL PATRIMONIO NETO,72215930.00
2322200,PASIVOS FINANCIEROS CORRIENTES,171233143.00
2321999,CUENTAS POR PAGAR CORRIENTES,165745674.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,15220799.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,133078012.00
2339999,PASIVO CORRIENTE,485277628.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,337326624.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,13842907.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,149918760.00
2319999,PASIVO NO CORRIENTE,501088291.00
2399999,TOTAL DEL PASIVO,986365919.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1058581849.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,756813464.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-692910576.00
3009999,GANANCIA (PERDIDA) BRUTA,63902888.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-4649.00
3011300,OTROS GASTOS DE ADMINISTRACION,-35256217.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-35045784.00
3011400,OTROS GASTOS OPERATIVOS,-92420559.00
3011100,OTROS INGRESOS,1293155.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1687955.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-99219121.00
3021400,INGRESOS FINANCIEROS,16135157.00
3021500,COSTOS FINANCIEROS,-216375616.00
3021800,RECPAM,93273522.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-206186058.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,70210428.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-135975630.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-135975630.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1991624.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-133984006.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,286445454.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-160312780.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-160952892.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-34820218.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-2.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-2.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,72215930.00
8000003,EBIT,-99219121.00
8000004,EBITDA,-38067199.00
8000005,CAPITAL DE TRABAJO,-52631187.00
8000006,LIQUIDEZ,0.89
8000007,SOLVENCIA,0.07
8000008,INMOVILIZACION DEL CAPITAL,0.59
8000009,RENTABILIDAD PATRIMONIO NETO,0
8000010,RENTABILIDAD DEL ACTIVO,-0.13
8000011,ENDEUDAMIENTO,13.66
8000012,ENDEUDAMIENTO A CORTO PLAZO,6.72
8000013,APALANCAMIENTO,14.66
8000014,MARGEN NETO / VENTAS,-0.18
8000015,DEUDA FINANCIERA / EBITDA,-13.36
8000016,EBITDA / COSTOS FINANCIEROS,0.18
8000017,ANALISIS DU-PONT,-1.88
8000027,PRUEBA ACIDA,0.75
8000028,COBERTURA DE GASTOS FINANCIEROS,0.46
8000029,ROTACION DE ACTIVOS,0.71
