Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2060587.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,87428051.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,16455400.00
1120100,INVENTARIOS CORRIENTES,33626869.00
1139999,ACTIVO CORRIENTE,139570907.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,128708784.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,15672578.00
1110200,ACTIVOS INTANGIBLES,21155615.00
1119999,ACTIVO NO CORRIENTE,165536977.00
1999999,TOTAL DEL ACTIVO,305107884.00
2210999,CAPITAL,14285042.00
2210300,AJUSTE DE CAPITAL,21593054.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,58935958.00
2211999,GANANCIAS RESERVADAS,58935958.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-41072758.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,53741296.00
2322200,PASIVOS FINANCIEROS CORRIENTES,54989322.00
2321999,CUENTAS POR PAGAR CORRIENTES,60890989.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,39239410.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,12781962.00
2339999,PASIVO CORRIENTE,167901683.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,38535236.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,36027076.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,8902593.00
2319999,PASIVO NO CORRIENTE,83464905.00
2399999,TOTAL DEL PASIVO,251366588.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,305107884.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,428190100.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-382027115.00
3009999,GANANCIA (PERDIDA) BRUTA,46162985.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-22996.00
3011300,OTROS GASTOS DE ADMINISTRACION,-20871208.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-19386096.00
3011400,OTROS GASTOS OPERATIVOS,-13284807.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-492331.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-7894453.00
3021400,INGRESOS FINANCIEROS,74896441.00
3021500,COSTOS FINANCIEROS,-161682957.00
3021800,RECPAM,75071417.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-19609552.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,2994000.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-16615552.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-16615552.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-16615552.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,53316306.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-6695658.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-49370537.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2749889.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.16
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.16
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,41514174.00
8000003,EBIT,-7894453.00
8000004,EBITDA,4778185.94
8000005,CAPITAL DE TRABAJO,-28330776.00
8000006,LIQUIDEZ,0.83
8000007,SOLVENCIA,0.21
8000008,INMOVILIZACION DEL CAPITAL,0.54
8000009,RENTABILIDAD PATRIMONIO NETO,-0.35
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,4.68
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.12
8000013,APALANCAMIENTO,5.68
8000014,MARGEN NETO / VENTAS,-0.04
8000015,DEUDA FINANCIERA / EBITDA,19.57
8000016,EBITDA / COSTOS FINANCIEROS,-0.03
8000017,ANALISIS DU-PONT,-0.31
8000027,PRUEBA ACIDA,0.63
8000028,COBERTURA DE GASTOS FINANCIEROS,0.05
8000029,ROTACION DE ACTIVOS,1.40
