Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,41125985.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,22118802.00
1121999,CUENTAS POR COBRAR CORRIENTES,274090815.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,9158925.00
1120100,INVENTARIOS CORRIENTES,65634667.00
1139999,ACTIVO CORRIENTE,412129194.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,522810834.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,34370518.00
1110200,ACTIVOS INTANGIBLES,44557086.00
1119999,ACTIVO NO CORRIENTE,601738438.00
1999999,TOTAL DEL ACTIVO,1013867632.00
2210999,CAPITAL,75166198.00
2210300,AJUSTE DE CAPITAL,20196945.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,100150785.00
2211999,GANANCIAS RESERVADAS,100150785.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-65752479.00
2213999,RESULTADOS INTEGRALES,-7832435.00
2299999,TOTAL PATRIMONIO NETO,121929014.00
2322200,PASIVOS FINANCIEROS CORRIENTES,128150517.00
2321999,CUENTAS POR PAGAR CORRIENTES,145193380.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,18047224.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,116005194.00
2339999,PASIVO CORRIENTE,407396315.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,309576751.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,38933140.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,136032412.00
2319999,PASIVO NO CORRIENTE,484542303.00
2399999,TOTAL DEL PASIVO,891938618.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1013867632.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,482666754.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-445474917.00
3009999,GANANCIA (PERDIDA) BRUTA,37191837.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-4497.00
3011300,OTROS GASTOS DE ADMINISTRACION,-21852132.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-21423483.00
3011400,OTROS GASTOS OPERATIVOS,-67685109.00
3011100,OTROS INGRESOS,1285243.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1138547.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-73626688.00
3021400,INGRESOS FINANCIEROS,7749154.00
3021500,COSTOS FINANCIEROS,-105608740.00
3021800,RECPAM,57430555.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-114055719.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,40386203.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-73669516.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-73669516.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1012038.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-72657478.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,100711683.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-128878582.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-10231254.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-38398153.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.98
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.98
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,194586492.00
8000003,EBIT,-73626688.00
8000004,EBITDA,-36193958.00
8000005,CAPITAL DE TRABAJO,4732879.00
8000006,LIQUIDEZ,1.01
8000007,SOLVENCIA,0.14
8000008,INMOVILIZACION DEL CAPITAL,0.59
8000009,RENTABILIDAD PATRIMONIO NETO,-0.47
8000010,RENTABILIDAD DEL ACTIVO,-0.07
8000011,ENDEUDAMIENTO,7.32
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.34
8000013,APALANCAMIENTO,8.32
8000014,MARGEN NETO / VENTAS,-0.15
8000015,DEUDA FINANCIERA / EBITDA,-12.09
8000016,EBITDA / COSTOS FINANCIEROS,0.34
8000017,ANALISIS DU-PONT,-0.60
8000027,PRUEBA ACIDA,0.85
8000028,COBERTURA DE GASTOS FINANCIEROS,0.70
8000029,ROTACION DE ACTIVOS,0.48
