Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1982888.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,9159410.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,625839.00
1120100,INVENTARIOS CORRIENTES,2925997.00
1139999,ACTIVO CORRIENTE,14694134.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,19606608.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3054099.00
1110200,ACTIVOS INTANGIBLES,4277642.00
1119999,ACTIVO NO CORRIENTE,26938349.00
1999999,TOTAL DEL ACTIVO,41632483.00
2210999,CAPITAL,1294837.00
2210300,AJUSTE DE CAPITAL,171055.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,8835142.00
2211999,GANANCIAS RESERVADAS,8835142.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-4703376.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,5597658.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6644946.00
2321999,CUENTAS POR PAGAR CORRIENTES,3354691.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,5988925.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2689432.00
2339999,PASIVO CORRIENTE,18677994.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,9700113.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5526492.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2130226.00
2319999,PASIVO NO CORRIENTE,17356831.00
2399999,TOTAL DEL PASIVO,36034825.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,41632483.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,42484737.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-36243686.00
3009999,GANANCIA (PERDIDA) BRUTA,6241051.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-5401.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2582207.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1962398.00
3011400,OTROS GASTOS OPERATIVOS,-1141830.00
3011100,OTROS INGRESOS,-812827.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-55049.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-318661.00
3021400,INGRESOS FINANCIEROS,1516251.00
3021500,COSTOS FINANCIEROS,-7556075.00
3021800,RECPAM,6938900.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,580415.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1034577.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-454162.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-454162.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-454162.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,4942685.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-969462.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2637629.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1335594.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.39
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.39
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5550092.00
8000003,EBIT,-318661.00
8000004,EBITDA,1905730.70
8000005,CAPITAL DE TRABAJO,-3983860.00
8000006,LIQUIDEZ,0.79
8000007,SOLVENCIA,0.16
8000008,INMOVILIZACION DEL CAPITAL,0.65
8000009,RENTABILIDAD PATRIMONIO NETO,-0.08
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,6.44
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.34
8000013,APALANCAMIENTO,7.44
8000014,MARGEN NETO / VENTAS,-0.01
8000015,DEUDA FINANCIERA / EBITDA,8.58
8000016,EBITDA / COSTOS FINANCIEROS,-0.25
8000017,ANALISIS DU-PONT,-0.08
8000027,PRUEBA ACIDA,0.63
8000028,COBERTURA DE GASTOS FINANCIEROS,0.04
8000029,ROTACION DE ACTIVOS,1.02
