Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4476521051.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,4892973120.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,18415394668.00
1139999,ACTIVO CORRIENTE,27784888839.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,2336287.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3344364000.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1892226999.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,5238927286.00
1999999,TOTAL DEL ACTIVO,33023816125.00
2210999,CAPITAL,276554723.00
2210300,AJUSTE DE CAPITAL,11814842896.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,789539424.00
2211200,OTRAS RESERVAS,7692453310.00
2211999,GANANCIAS RESERVADAS,8481992734.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,583099605.00
2213999,RESULTADOS INTEGRALES,96735573.00
2299999,TOTAL PATRIMONIO NETO,21253225531.00
2322200,PASIVOS FINANCIEROS CORRIENTES,862702837.00
2321999,CUENTAS POR PAGAR CORRIENTES,5711364514.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3354013219.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,27312495.00
2339999,PASIVO CORRIENTE,9955393065.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1746763654.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,68433875.00
2319999,PASIVO NO CORRIENTE,1815197529.00
2399999,TOTAL DEL PASIVO,11770590594.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,33023816125.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6356443781.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4918195970.00
3009999,GANANCIA (PERDIDA) BRUTA,1438247811.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-88597631.00
3011300,OTROS GASTOS DE ADMINISTRACION,-382675005.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-756498355.00
3011400,OTROS GASTOS OPERATIVOS,-13587352.00
3011100,OTROS INGRESOS,977701.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-18770480.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,179096689.00
3021400,INGRESOS FINANCIEROS,998207245.00
3021500,COSTOS FINANCIEROS,-544682644.00
3021800,RECPAM,-3200154285.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2567532995.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,116754835.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-2450778160.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2450778160.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-33688225.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2484466385.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-708813310.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-143370469.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,145771003.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-706412776.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-8.86
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-8.86
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,23737691916.00
8000003,EBIT,179096689.00
8000004,EBITDA,197867169.00
8000005,CAPITAL DE TRABAJO,17829495774.00
8000006,LIQUIDEZ,2.79
8000007,SOLVENCIA,1.81
8000008,INMOVILIZACION DEL CAPITAL,0.16
8000009,RENTABILIDAD PATRIMONIO NETO,-0.11
8000010,RENTABILIDAD DEL ACTIVO,-0.07
8000011,ENDEUDAMIENTO,0.55
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.47
8000013,APALANCAMIENTO,1.55
8000014,MARGEN NETO / VENTAS,-0.39
8000015,DEUDA FINANCIERA / EBITDA,4.36
8000016,EBITDA / COSTOS FINANCIEROS,-0.36
8000017,ANALISIS DU-PONT,-0.12
8000027,PRUEBA ACIDA,0.94
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.33
8000029,ROTACION DE ACTIVOS,0.19
