Nro,Rubro,Monto
1122500,CAJA Y BANCOS,6897706.00
1122300,INVERSIONES,0
1121999,CREDITOS POR VENTAS,17100437.00
1120100,BIENES DE CAMBIO,33518114.00
1122400,OTROS ACTIVOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,57516257.00
1112400,INVERSIONES DE LARGO PLAZO,0
1111999,CREDITOS DE LARGO PLAZO,6915.00
1110100,BIENES DE USO,0
1110200,BIENES INTANGIBLES,0
1112500,OTROS ACTIVOS NO CORRIENTES,28377931.00
1119999,ACTIVO NO CORRIENTE,28384846.00
1999999,TOTAL DEL ACTIVO,85901103.00
2322200,DEUDAS FINANCIERAS,0
2321999,DEUDAS COMERCIALES,48687740.00
2322100,DEUDAS IMPOSITIVAS/PREVISIONALES,962223.00
2322300,OTRAS DEUDAS,17531746.00
2339999,PASIVO CORRIENTE,67181709.00
2312300,DEUDAS FINANCIERAS DE LARGO PLAZO,0
2311999,DEUDAS COMERCIALES DE LARGO PLAZO,0
2312200,DEUDAS IMPOSITIVAS/PREVISIONALES DE LARGO PLAZO,0
2312400,OTRAS DEUDAS DE LARGO PLAZO,9642825.00
2319999,PASIVO NO CORRIENTE,9642825.00
2399999,TOTAL DEL PASIVO,76824534.00
2400000,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
2210999,CAPITAL,72309678.00
2210300,AJUSTE DE CAPITAL,-53270284.00
2210500,APORTES IRREVOCABLES,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2212999,RESULTADOS NO ASIGNADOS,-9962825.00
2213100,REVALUACIONES TECNICAS CONTABLES,0
2299999,TOTAL PATRIMONIO NETO,9076569.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,85901103.00
3000100,VENTAS NETAS,23936321.00
3000200,COSTO DE VENTAS,-16564565.00
3009999,GANANCIA (PERDIDA) BRUTA,7371756.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1385341.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4740615.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4361883.00
3011400,OTROS GASTOS OPERATIVOS,118.00
3049999,GANANCIA (PERDIDA) ORDINARIA,-3115965.00
3021501,RDOS FINANCIEROS GENERADOS POR ACTIVOS,0
3021502,RDOS FINANCIEROS GENERADOS POR PASIVOS,-6846860.00
3021800,RECPAM,0
3061202,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
3061900,RESULTADOS EXTRAORDINARIOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-9962825.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3099999,GANANCIA (PERDIDA) DEL EJERCICIO,-9962825.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1661001.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1938334.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-277333.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-6.67
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-6.67
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),-3700311.00
8000003,EBIT,-3115965.00
8000004,EBITDA,-1730624.00
8000005,CAPITAL DE TRABAJO,124697966.00
8000006,LIQUIDEZ,0.86
8000007,SOLVENCIA,0.12
8000008,INMOVILIZACION DEL CAPITAL,0.33
8000009,RENTABILIDAD PATRIMONIO NETO,-1.56
8000010,RENTABILIDAD DEL ACTIVO,-0.12
8000011,ENDEUDAMIENTO,8.46
8000012,ENDEUDAMIENTO A CORTO PLAZO,7.40
8000013,APALANCAMIENTO,9.46
8000014,MARGEN NETO / VENTAS,-0.42
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / INTERESES PAGADOS NETOS,0.25
8000017,ANALISIS DUPONT,-1.10
