Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2398529.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,5247394.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,7142900.00
1139999,ACTIVO CORRIENTE,14788823.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2129420.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,13512.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,11926214.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,14069146.00
1999999,TOTAL DEL ACTIVO,28857969.00
2210999,CAPITAL,36669259.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-30136234.00
2213999,RESULTADOS INTEGRALES,-4368948.00
2299999,TOTAL PATRIMONIO NETO,2164077.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1925560.00
2321999,CUENTAS POR PAGAR CORRIENTES,20085523.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,363376.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3508481.00
2339999,PASIVO CORRIENTE,25882940.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,810952.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,810952.00
2399999,TOTAL DEL PASIVO,26693892.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,28857969.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,452108.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-255160.00
3009999,GANANCIA (PERDIDA) BRUTA,196948.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1572810.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1032857.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,39487.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-351355.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2720587.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-1648361.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-4368948.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-4368948.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-4368948.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1550729.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-471028.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1079701.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-15.89
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-15.89
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6533025.00
8000003,EBIT,-1648361.00
8000004,EBITDA,-1297006.00
8000005,CAPITAL DE TRABAJO,-11094117.00
8000006,LIQUIDEZ,0.57
8000007,SOLVENCIA,0.08
8000008,INMOVILIZACION DEL CAPITAL,0.49
8000009,RENTABILIDAD PATRIMONIO NETO,-1.00
8000010,RENTABILIDAD DEL ACTIVO,-0.15
8000011,ENDEUDAMIENTO,12.34
8000012,ENDEUDAMIENTO A CORTO PLAZO,11.96
8000013,APALANCAMIENTO,13.34
8000014,MARGEN NETO / VENTAS,-9.66
8000015,DEUDA FINANCIERA / EBITDA,-2.11
8000016,EBITDA / COSTOS FINANCIEROS,0.79
8000017,ANALISIS DU-PONT,-2.02
