Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5304535703.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,8758479265.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,16411010315.00
1139999,ACTIVO CORRIENTE,30474025283.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,2335566.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3765985129.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1283387771.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,5051708466.00
1999999,TOTAL DEL ACTIVO,35525733749.00
2210999,CAPITAL,553109446.00
2210300,AJUSTE DE CAPITAL,14280400472.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1115986858.00
2211200,OTRAS RESERVAS,11667923931.00
2211999,GANANCIAS RESERVADAS,12783910789.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-5417763301.00
2213999,RESULTADOS INTEGRALES,93659082.00
2299999,TOTAL PATRIMONIO NETO,22293316488.00
2322200,PASIVOS FINANCIEROS CORRIENTES,739959233.00
2321999,CUENTAS POR PAGAR CORRIENTES,7512870504.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3153582941.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,34006662.00
2339999,PASIVO CORRIENTE,11440419340.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1725890808.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,66107113.00
2319999,PASIVO NO CORRIENTE,1791997921.00
2399999,TOTAL DEL PASIVO,13232417261.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,35525733749.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,21065527733.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-16689081501.00
3009999,GANANCIA (PERDIDA) BRUTA,4376446232.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-186041881.00
3011300,OTROS GASTOS DE ADMINISTRACION,-949135963.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2357759336.00
3011400,OTROS GASTOS OPERATIVOS,-15160774.00
3011100,OTROS INGRESOS,1493852.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-45656700.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,824185430.00
3021400,INGRESOS FINANCIEROS,1933865290.00
3021500,COSTOS FINANCIEROS,-1130488296.00
3021800,RECPAM,-7176332037.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-5548769613.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,131006312.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-5417763301.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-5417763301.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-60979777.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-5478743078.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1998579001.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-205562662.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-74940924.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1718075415.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-19.59
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-19.59
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,28144936957.00
8000003,EBIT,824185430.00
8000004,EBITDA,869842130.00
8000005,CAPITAL DE TRABAJO,19033605943.00
8000006,LIQUIDEZ,2.66
8000007,SOLVENCIA,1.68
8000008,INMOVILIZACION DEL CAPITAL,0.14
8000009,RENTABILIDAD PATRIMONIO NETO,-0.21
8000010,RENTABILIDAD DEL ACTIVO,-0.15
8000011,ENDEUDAMIENTO,0.59
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.51
8000013,APALANCAMIENTO,1.59
8000014,MARGEN NETO / VENTAS,-0.26
8000015,DEUDA FINANCIERA / EBITDA,0.85
8000016,EBITDA / COSTOS FINANCIEROS,-0.77
8000017,ANALISIS DU-PONT,-0.24
8000027,PRUEBA ACIDA,1.23
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.73
8000029,ROTACION DE ACTIVOS,0.59
