Nro,Rubro,Monto
1122500,CAJA Y BANCOS,1635504.00
1122300,INVERSIONES,0
1121999,CREDITOS POR VENTAS,9824630.00
1120100,BIENES DE CAMBIO,7635980.00
1122400,OTROS ACTIVOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,19096114.00
1112400,INVERSIONES DE LARGO PLAZO,0
1111999,CREDITOS DE LARGO PLAZO,0
1110100,BIENES DE USO,28158.00
1110200,BIENES INTANGIBLES,0
1112500,OTROS ACTIVOS NO CORRIENTES,5627815.00
1119999,ACTIVO NO CORRIENTE,5655973.00
1999999,TOTAL DEL ACTIVO,24752087.00
2322200,DEUDAS FINANCIERAS,20187849.00
2321999,DEUDAS COMERCIALES,13979418.00
2322100,DEUDAS IMPOSITIVAS/PREVISIONALES,594882.00
2322300,OTRAS DEUDAS,0
2339999,PASIVO CORRIENTE,34762149.00
2312300,DEUDAS FINANCIERAS DE LARGO PLAZO,0
2311999,DEUDAS COMERCIALES DE LARGO PLAZO,0
2312200,DEUDAS IMPOSITIVAS/PREVISIONALES DE LARGO PLAZO,0
2312400,OTRAS DEUDAS DE LARGO PLAZO,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,34762149.00
2400000,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
2210999,CAPITAL,4557036.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES IRREVOCABLES,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2212999,RESULTADOS NO ASIGNADOS,-14567098.00
2213100,REVALUACIONES TECNICAS CONTABLES,0
2299999,TOTAL PATRIMONIO NETO,-10010062.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,24752087.00
3000100,VENTAS NETAS,10510461.00
3000200,COSTO DE VENTAS,-7295350.00
3009999,GANANCIA (PERDIDA) BRUTA,3215111.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-27217.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2380030.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3599675.00
3011400,OTROS GASTOS OPERATIVOS,0
3049999,GANANCIA (PERDIDA) ORDINARIA,-2791811.00
3021501,RDOS FINANCIEROS GENERADOS POR ACTIVOS,947267.00
3021502,RDOS FINANCIEROS GENERADOS POR PASIVOS,-3161797.00
3061202,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
3061900,RESULTADOS EXTRAORDINARIOS,4149.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-5002192.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1448249.00
3099999,GANANCIA (PERDIDA) DEL EJERCICIO,-3553943.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-4799261.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,36784.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-4762477.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),-6456119.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,53858263.00
8000006,LIQUIDEZ,0.55
8000007,SOLVENCIA,-0.29
8000008,INMOVILIZACION DEL CAPITAL,0.23
8000009,RENTABILIDAD PATRIMONIO NETO,2.00
8000010,RENTABILIDAD DEL ACTIVO,-0.20
8000011,ENDEUDAMIENTO,-3.47
8000012,ENDEUDAMIENTO A CORTO PLAZO,-3.47
8000013,APALANCAMIENTO,-2.47
8000014,MARGEN NETO / VENTAS,-0.34
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / INTERESES PAGADOS NETOS,0
8000017,ANALISIS DUPONT,0.50
