Nro,Rubro,Monto
1122500,CAJA Y BANCOS,1313011.00
1122300,INVERSIONES,0
1121999,CREDITOS POR VENTAS,4771183.00
1120100,BIENES DE CAMBIO,7349156.00
1122400,OTROS ACTIVOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,13433350.00
1112400,INVERSIONES DE LARGO PLAZO,0
1111999,CREDITOS DE LARGO PLAZO,0
1110100,BIENES DE USO,18066.00
1110200,BIENES INTANGIBLES,0
1112500,OTROS ACTIVOS NO CORRIENTES,14397882.00
1119999,ACTIVO NO CORRIENTE,14415948.00
1999999,TOTAL DEL ACTIVO,27849298.00
2322200,DEUDAS FINANCIERAS,0
2321999,DEUDAS COMERCIALES,17713027.00
2322100,DEUDAS IMPOSITIVAS/PREVISIONALES,438670.00
2322300,OTRAS DEUDAS,1901591.00
2339999,PASIVO CORRIENTE,20053288.00
2312300,DEUDAS FINANCIERAS DE LARGO PLAZO,0
2311999,DEUDAS COMERCIALES DE LARGO PLAZO,0
2312200,DEUDAS IMPOSITIVAS/PREVISIONALES DE LARGO PLAZO,0
2312400,OTRAS DEUDAS DE LARGO PLAZO,1291801.00
2319999,PASIVO NO CORRIENTE,1291801.00
2399999,TOTAL DEL PASIVO,21345089.00
2400000,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
2210999,CAPITAL,36507513.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES IRREVOCABLES,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2212999,RESULTADOS NO ASIGNADOS,-22355424.00
2213100,REVALUACIONES TECNICAS CONTABLES,0
2299999,TOTAL PATRIMONIO NETO,14152089.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,35497178.00
3000100,VENTAS NETAS,4271501.00
3000200,COSTO DE VENTAS,-2599839.00
3009999,GANANCIA (PERDIDA) BRUTA,1671662.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1399529.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3404623.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-6252622.00
3011400,OTROS GASTOS OPERATIVOS,55750.00
3049999,GANANCIA (PERDIDA) ORDINARIA,-9329362.00
3021501,RDOS FINANCIEROS GENERADOS POR ACTIVOS,0
3021502,RDOS FINANCIEROS GENERADOS POR PASIVOS,-1219809.00
3021800,RECPAM,0
3061202,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
3061900,RESULTADOS EXTRAORDINARIOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-10549171.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,2901291.00
3099999,GANANCIA (PERDIDA) DEL EJERCICIO,-7647880.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-35645587.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,27943333.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-7702254.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-27.82
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-27.82
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),-15632086.00
8000003,EBIT,-9329362.00
8000004,EBITDA,-7929833.00
8000005,CAPITAL DE TRABAJO,33486638.00
8000006,LIQUIDEZ,0.67
8000007,SOLVENCIA,0.66
8000008,INMOVILIZACION DEL CAPITAL,0.52
8000009,RENTABILIDAD PATRIMONIO NETO,-0.51
8000010,RENTABILIDAD DEL ACTIVO,-0.38
8000011,ENDEUDAMIENTO,1.51
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.42
8000013,APALANCAMIENTO,1.97
8000014,MARGEN NETO / VENTAS,-1.79
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / INTERESES PAGADOS NETOS,6.50
8000017,ANALISIS DUPONT,-0.75
