Nro,Rubro,Monto
1122500,CAJA Y BANCOS,13215965.00
1122300,INVERSIONES,0
1121999,CREDITOS POR VENTAS,31919140.00
1120100,BIENES DE CAMBIO,69065556.00
1122400,OTROS ACTIVOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,114200661.00
1112400,INVERSIONES DE LARGO PLAZO,0
1111999,CREDITOS DE LARGO PLAZO,18336.00
1110100,BIENES DE USO,0
1110200,BIENES INTANGIBLES,0
1112500,OTROS ACTIVOS NO CORRIENTES,70075584.00
1119999,ACTIVO NO CORRIENTE,70093920.00
1999999,TOTAL DEL ACTIVO,184294581.00
2322200,DEUDAS FINANCIERAS,0
2321999,DEUDAS COMERCIALES,117642055.00
2322100,DEUDAS IMPOSITIVAS/PREVISIONALES,2239214.00
2322300,OTRAS DEUDAS,4629318.00
2339999,PASIVO CORRIENTE,124510587.00
2312300,DEUDAS FINANCIERAS DE LARGO PLAZO,0
2311999,DEUDAS COMERCIALES DE LARGO PLAZO,0
2312200,DEUDAS IMPOSITIVAS/PREVISIONALES DE LARGO PLAZO,0
2312400,OTRAS DEUDAS DE LARGO PLAZO,17124208.00
2319999,PASIVO NO CORRIENTE,17124208.00
2399999,TOTAL DEL PASIVO,141634795.00
2400000,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
2210999,CAPITAL,226616458.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES IRREVOCABLES,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2212999,RESULTADOS NO ASIGNADOS,-183956672.00
2213100,REVALUACIONES TECNICAS CONTABLES,0
2299999,TOTAL PATRIMONIO NETO,42659786.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,184294581.00
3000100,VENTAS NETAS,20809879.00
3000200,COSTO DE VENTAS,-11876216.00
3009999,GANANCIA (PERDIDA) BRUTA,8933663.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3881370.00
3011300,OTROS GASTOS DE ADMINISTRACION,-11636976.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-12273243.00
3011400,OTROS GASTOS OPERATIVOS,5192.00
3049999,GANANCIA (PERDIDA) ORDINARIA,-18852734.00
3021501,RDOS FINANCIEROS GENERADOS POR ACTIVOS,0
3021502,RDOS FINANCIEROS GENERADOS POR PASIVOS,18399876.00
3021800,RECPAM,0
3061202,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
3061900,RESULTADOS EXTRAORDINARIOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-452858.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3099999,GANANCIA (PERDIDA) DEL EJERCICIO,-452858.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1424540.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5339766.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-6764306.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.17
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.17
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),24068653.00
8000003,EBIT,-452858.00
8000004,EBITDA,3428512.00
8000005,CAPITAL DE TRABAJO,238711248.00
8000006,LIQUIDEZ,0.92
8000007,SOLVENCIA,0.30
8000008,INMOVILIZACION DEL CAPITAL,0.38
8000009,RENTABILIDAD PATRIMONIO NETO,-0.05
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,3.32
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.92
8000013,APALANCAMIENTO,4.32
8000014,MARGEN NETO / VENTAS,-0.02
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / INTERESES PAGADOS NETOS,0.19
8000017,ANALISIS DUPONT,-0.01
