Nro,Rubro,Monto
1122500,CAJA Y BANCOS,9881146.00
1122300,INVERSIONES,0
1121999,CREDITOS POR VENTAS,8355572.00
1120100,BIENES DE CAMBIO,7333419.00
1122400,OTROS ACTIVOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,25570137.00
1112400,INVERSIONES DE LARGO PLAZO,0
1111999,CREDITOS DE LARGO PLAZO,0
1110100,BIENES DE USO,4268.00
1110200,BIENES INTANGIBLES,0
1112500,OTROS ACTIVOS NO CORRIENTES,13880787.00
1119999,ACTIVO NO CORRIENTE,13885055.00
1999999,TOTAL DEL ACTIVO,39455192.00
2322200,DEUDAS FINANCIERAS,0
2321999,DEUDAS COMERCIALES,21127288.00
2322100,DEUDAS IMPOSITIVAS/PREVISIONALES,508120.00
2322300,OTRAS DEUDAS,20748969.00
2339999,PASIVO CORRIENTE,42384377.00
2312300,DEUDAS FINANCIERAS DE LARGO PLAZO,0
2311999,DEUDAS COMERCIALES DE LARGO PLAZO,0
2312200,DEUDAS IMPOSITIVAS/PREVISIONALES DE LARGO PLAZO,0
2312400,OTRAS DEUDAS DE LARGO PLAZO,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,42384377.00
2400000,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
2210999,CAPITAL,38357962.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES IRREVOCABLES,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2212999,RESULTADOS NO ASIGNADOS,-41287147.00
2213100,REVALUACIONES TECNICAS CONTABLES,0
2299999,TOTAL PATRIMONIO NETO,-2929185.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,39455192.00
3000100,VENTAS NETAS,1133993.00
3000200,COSTO DE VENTAS,-638671.00
3009999,GANANCIA (PERDIDA) BRUTA,495322.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-14714.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4697564.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3221578.00
3011400,OTROS GASTOS OPERATIVOS,58534.00
3049999,GANANCIA (PERDIDA) ORDINARIA,-7380000.00
3021501,RDOS FINANCIEROS GENERADOS POR ACTIVOS,0
3021502,RDOS FINANCIEROS GENERADOS POR PASIVOS,-2383071.00
3021800,RECPAM,0
3061202,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
3061900,RESULTADOS EXTRAORDINARIOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-9763071.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3099999,GANANCIA (PERDIDA) DEL EJERCICIO,-9763071.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,9990581.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1488998.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,8501583.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-6.54
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-6.54
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),6833886.00
8000003,EBIT,-7380000.00
8000004,EBITDA,-7365286.00
8000005,CAPITAL DE TRABAJO,67954514.00
8000006,LIQUIDEZ,0.60
8000007,SOLVENCIA,-0.07
8000008,INMOVILIZACION DEL CAPITAL,0.35
8000009,RENTABILIDAD PATRIMONIO NETO,2.00
8000010,RENTABILIDAD DEL ACTIVO,-0.25
8000011,ENDEUDAMIENTO,-14.47
8000012,ENDEUDAMIENTO A CORTO PLAZO,-14.47
8000013,APALANCAMIENTO,-13.47
8000014,MARGEN NETO / VENTAS,-8.61
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / INTERESES PAGADOS NETOS,3.09
8000017,ANALISIS DUPONT,3.33
