Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,10986446.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,407893034.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,14039597.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,2961.00
1110100,PROPIEDAD PLANTA Y EQUIPO,360879.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,721753.00
1122300,OTROS ACTIVOS FINANCIEROS,415862.00
1122400,OTROS ACTIVOS NO FINANCIEROS,1600968.00
1999999,TOTAL DEL ACTIVO,436021500.00
2210999,CAPITAL,897000.00
2210300,AJUSTE DE CAPITAL,54897955.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,9218512.00
2211200,OTRAS RESERVAS,5314157
2211999,GANANCIAS RESERVADAS,14532669.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,7220909.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,77548533.00
2311000,DEPOSITOS,5366751.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",13868114.00
2311300,PROVISIONES,111505.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,303369605.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,8752968.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,6359785.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,20644239.00
2399999,TOTAL DEL PASIVO,358472967.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,436021500.00
3000100,INGRESOS POR INTERESES,135960479.00
3000200,EGRESOS POR INTERESES,-84250407.00
3000102,INGRESOS POR COMISIONES,4390794.00
3000201,EGRESOS POR COMISIONES,-4165223.00
3000101,CARGO POR INCOBRABILIDAD,-1722241.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,-1675409.00
3000303,OTROS INGRESOS OPERATIVOS,242221.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,48780214.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-6054131.00
3011400,BENEFICIOS AL PERSONAL,-4719245.00
3011500,OTROS GASTOS OPERATIVOS,-14435452.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-618617.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-12138316.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,10814453.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3593544.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,7220909.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,7220909.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,7807480.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-614314.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-3530545.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,0
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-2786119.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,876502.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000018,C1 - APALANCAMIENTO (EN VECES),0
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0.384796474
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0.046550512
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
