Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,311308.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,3386669.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,259931.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,42735.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,0
1122400,OTROS ACTIVOS NO FINANCIEROS,243066.00
1999999,TOTAL DEL ACTIVO,4243709.00
2210999,CAPITAL,159799.00
2210300,AJUSTE DE CAPITAL,734326.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,19457.00
2211200,OTRAS RESERVAS,4141.00
2211999,GANANCIAS RESERVADAS,23598.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-6417.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,911306.00
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",3132283.00
2311300,PROVISIONES,20509.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,0
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,179611.00
2399999,TOTAL DEL PASIVO,3332403.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4243709.00
3000100,INGRESOS POR INTERESES,126932.00
3000200,EGRESOS POR INTERESES,-21889.00
3000102,INGRESOS POR COMISIONES,321929.00
3000201,EGRESOS POR COMISIONES,-84252.00
3000101,CARGO POR INCOBRABILIDAD,-47241.00
3009999,INGRESO OPERATIVO NETO,295479.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-357432.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-13322.00
3021800,RECPAM,88342.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,13067.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-19484.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-6417.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-6417.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-243968.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-6091.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,347145.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,97086.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.40
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.40
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),957542.00
8000003,EBIT,-73029.00
8000004,EBITDA,-59707.00
8000005,CAPITAL DE TRABAJO,591289.00
8000006,LIQUIDEZ,1.18
8000007,SOLVENCIA,0.27
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,-0.57
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,3.66
8000013,APALANCAMIENTO,4.66
8000014,MARGEN NETO / INGRESOS,10.57
8000015,DEUDA FINANCIERA / EBITDA,-52.46
8000017,ANALISIS DUPONT,0.01
