Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,3026803.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,98.591.324
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,3585625.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,201921.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,97367.00
1122300,OTROS ACTIVOS FINANCIEROS,609250.00
1122400,OTROS ACTIVOS NO FINANCIEROS,4860248.00
1999999,TOTAL DEL ACTIVO,110972538.00
2210999,CAPITAL,159799.00
2210300,AJUSTE DE CAPITAL,13434270.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,766152.00
2211200,OTRAS RESERVAS,8999298.00
2211999,GANANCIAS RESERVADAS,9765450.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,5369729.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,28729248.00
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",75174610.00
2311300,PROVISIONES,427336.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,0
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,3909434.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,2731910.00
2399999,TOTAL DEL PASIVO,82243290.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,110972538.00
3000100,INGRESOS POR INTERESES,12779148.00
3000200,EGRESOS POR INTERESES,-65849.00
3000102,INGRESOS POR COMISIONES,11233414.00
3000201,EGRESOS POR COMISIONES,-2720190.00
3000101,CARGO POR INCOBRABILIDAD,-9956739.00
3009999,INGRESO OPERATIVO NETO,11269784.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-127200.00
3011300,OTROS GASTOS DE ADMINISTRACION,-11040266.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-451904.00
3021800,RECPAM,8960336.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,8610750.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3241021.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,5369729.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,5369729.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-38573218.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-611827.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,36582704.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2602341.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,336.03
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,336.03
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),23359519.00
8000003,EBIT,-289294.00
8000004,EBITDA,162610.00
8000005,CAPITAL DE TRABAJO,23127346.00
8000006,LIQUIDEZ,1.28
8000007,SOLVENCIA,0.35
8000008,INMOVILIZACION DEL CAPITAL,0.00
8000009,RENTABILIDAD PATRIMONIO NETO,3.21
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,2.86
8000013,APALANCAMIENTO,3.86
8000014,MARGEN NETO / INGRESOS,7.90
8000015,DEUDA FINANCIERA / EBITDA,462.30
8000017,ANALISIS DUPONT,0.30
