Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,347515.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,3803918.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,287220.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,45172.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,0
1122400,OTROS ACTIVOS NO FINANCIEROS,181404.00
1999999,TOTAL DEL ACTIVO,4665229.00
2210999,CAPITAL,159799.00
2210300,AJUSTE DE CAPITAL,878009.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,22584.00
2211200,OTRAS RESERVAS,4806.00
2211999,GANANCIAS RESERVADAS,27390.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-61991.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1003207.00
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",3438027.00
2311300,PROVISIONES,19517.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,204477.00
2399999,TOTAL DEL PASIVO,3662022.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4665229.00
3000100,INGRESOS POR INTERESES,164067.00
3000200,EGRESOS POR INTERESES,-46005.00
3000102,INGRESOS POR COMISIONES,540358.00
3000201,EGRESOS POR COMISIONES,-146569.00
3000101,CARGO POR INCOBRABILIDAD,-95885.00
3009999,INGRESO OPERATIVO NETO,415966.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-610792.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-23054.00
3021800,RECPAM,192984.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-24896.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-37095.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-61991.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-61991.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-650756.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-8228.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,814169.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,155185.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-3.88
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-3.88
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1034601.00
8000003,EBIT,-217392.00
8000004,EBITDA,-194338.00
8000005,CAPITAL DE TRABAJO,649638.00
8000006,LIQUIDEZ,1.18
8000007,SOLVENCIA,0.27
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,1.59
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,3.65
8000013,APALANCAMIENTO,4.65
8000014,MARGEN NETO / INGRESOS,7.67
8000015,DEUDA FINANCIERA / EBITDA,-17.69
8000017,ANALISIS DUPONT,-0.02
