Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,4830805
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,49496654
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,865854
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,214430
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,120645
1122300,OTROS ACTIVOS FINANCIEROS,3567570
1122400,OTROS ACTIVOS NO FINANCIEROS,2404084
1999999,TOTAL DEL ACTIVO,61500042
2210999,CAPITAL,159799
2210300,AJUSTE DE CAPITAL,10773482
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,411241
2211200,OTRAS RESERVAS,3343785
2211999,GANANCIAS RESERVADAS,3755026
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,5737081
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,20425388
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",36867876
2311300,PROVISIONES,187930
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,5916
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,2110348
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,1902584
2399999,TOTAL DEL PASIVO,41074654
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,61500042
3000100,INGRESOS POR INTERESES,2183016
3000200,EGRESOS POR INTERESES,-133084
3000102,INGRESOS POR COMISIONES,1914115
3000201,EGRESOS POR COMISIONES,-519997
3000101,CARGO POR INCOBRABILIDAD,-634309
3009999,INGRESO OPERATIVO NETO,2809741
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2204934
3011600,DEPRECIACIONES Y AMORTIZACIONES,-87749
3021800,RECPAM,1916035
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2433093
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-795030
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,1638063
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,1638063
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-3648224
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-3279890
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,7207659
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,279545
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,102.51
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,102.51
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),14619114
8000003,EBIT,523625
8000004,EBITDA,611374
8000005,CAPITAL DE TRABAJO,19086019
8000006,LIQUIDEZ,1.47
8000007,SOLVENCIA,0.50
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,0.84
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,2.01
8000013,APALANCAMIENTO,3.01
8000014,MARGEN NETO / INGRESOS,17.76
8000015,DEUDA FINANCIERA / EBITDA,60.31
8000017,ANALISIS DUPONT,0.12
