Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,27696.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,8.248.848
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,195784.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,62491.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,39820.00
1122300,OTROS ACTIVOS FINANCIEROS,79458.00
1122400,OTROS ACTIVOS NO FINANCIEROS,440866.00
1999999,TOTAL DEL ACTIVO,9094963.00
2210999,CAPITAL,159799.00
2210300,AJUSTE DE CAPITAL,1960405.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,47646.00
2211200,OTRAS RESERVAS,38484.00
2211999,GANANCIAS RESERVADAS,86130.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,434247.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2640581.00
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",2866916.00
2311300,PROVISIONES,38058.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,2925763.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,22156.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,601489.00
2399999,TOTAL DEL PASIVO,6454382.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,9094963.00
3000100,INGRESOS POR INTERESES,440665.00
3000200,EGRESOS POR INTERESES,-36755.00
3000102,INGRESOS POR COMISIONES,1174797.00
3000201,EGRESOS POR COMISIONES,-224671.00
3000101,CARGO POR INCOBRABILIDAD,-265474.00
3009999,INGRESO OPERATIVO NETO,1088562.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1143289.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-42095.00
3021800,RECPAM,887498.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,790676.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-356429.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,434247.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,434247.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-2806400.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-303220.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,2770369.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-339251.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,27.17
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,27.17
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),2049515.00
8000003,EBIT,-107955.00
8000004,EBITDA,-65860.00
8000005,CAPITAL DE TRABAJO,2294098.00
8000006,LIQUIDEZ,1.36
8000007,SOLVENCIA,0.41
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,2.68
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,2.44
8000013,APALANCAMIENTO,3.44
8000014,MARGEN NETO / INGRESOS,6.74
8000015,DEUDA FINANCIERA / EBITDA,-87.95
8000017,ANALISIS DUPONT,0.30
