Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,7905064.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,4382415.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,2027356.00
1139999,ACTIVO CORRIENTE,14314835.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,11990464.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,115920977.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,7151390.00
1110200,ACTIVOS INTANGIBLES,5133972.00
1119999,ACTIVO NO CORRIENTE,140196803.00
1999999,TOTAL DEL ACTIVO,154511638.00
2210999,CAPITAL,89049.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,256768.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,250214.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,250214.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,4191898.00
2213999,RESULTADOS INTEGRALES,38742404.00
2299999,TOTAL PATRIMONIO NETO,43530333.00
2322200,PASIVOS FINANCIEROS CORRIENTES,17221990.00
2321999,CUENTAS POR PAGAR CORRIENTES,17419599.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,9229781.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,929872.00
2339999,PASIVO CORRIENTE,44801242.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,50279418.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2537335.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,9207695.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,4155615.00
2319999,PASIVO NO CORRIENTE,66180063.00
2399999,TOTAL DEL PASIVO,110981305.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,154511638.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,21604459.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5791714.00
3009999,GANANCIA (PERDIDA) BRUTA,15812745.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-688840.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1349498.00
3011400,OTROS GASTOS OPERATIVOS,-187924.00
3011100,OTROS INGRESOS,302406.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4890326.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,8998563.00
3021400,INGRESOS FINANCIEROS,67863.00
3021500,COSTOS FINANCIEROS,-886024.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-809540.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,7370862.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3178964.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4191898.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,3456722.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,7648620.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,12381044.25
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-18462421.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3771768.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-9853144.75
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,47.07
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,47.07
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,39032685.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-30486407.00
8000006,LIQUIDEZ,0.32
8000007,SOLVENCIA,0.39
8000008,INMOVILIZACION DEL CAPITAL,0.91
8000009,RENTABILIDAD PATRIMONIO NETO,0.18
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,2.55
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.03
8000013,APALANCAMIENTO,3.55
8000014,MARGEN NETO / VENTAS,0.35
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.17
