Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2844071.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,3954046.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2814620.00
1120100,INVENTARIOS CORRIENTES,1167164.00
1139999,ACTIVO CORRIENTE,10779901.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,6499010.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,68157431.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1894443.00
1110200,ACTIVOS INTANGIBLES,4002058.00
1119999,ACTIVO NO CORRIENTE,80552942.00
1999999,TOTAL DEL ACTIVO,91332843.00
2210999,CAPITAL,89049.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,250214.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,250214.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-4774621.00
2213999,RESULTADOS INTEGRALES,29239060.00
2299999,TOTAL PATRIMONIO NETO,24803702.00
2322200,PASIVOS FINANCIEROS CORRIENTES,17096770.00
2321999,CUENTAS POR PAGAR CORRIENTES,9757658.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,408988.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1066602.00
2339999,PASIVO CORRIENTE,28330018.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,30887771.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5000652.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2310700.00
2319999,PASIVO NO CORRIENTE,38199123.00
2399999,TOTAL DEL PASIVO,66529141.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,91332843.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,19512363.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-8531936.00
3009999,GANANCIA (PERDIDA) BRUTA,10980427.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-832610.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1677980.00
3011400,OTROS GASTOS OPERATIVOS,-61706.00
3011100,OTROS INGRESOS,348209.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-9930585.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1174245.00
3021400,INGRESOS FINANCIEROS,200750.00
3021500,COSTOS FINANCIEROS,-3473080.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-654994.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-5101569.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,326948.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-4774621.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,8130060.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3355439.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,8488134.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-14512171.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1798213.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-4225824.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-53.62
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-53.62
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,23421700.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-17550117.00
8000006,LIQUIDEZ,0.38
8000007,SOLVENCIA,0.37
8000008,INMOVILIZACION DEL CAPITAL,0.88
8000009,RENTABILIDAD PATRIMONIO NETO,-0.21
8000010,RENTABILIDAD DEL ACTIVO,-0.06
8000011,ENDEUDAMIENTO,2.68
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.14
8000013,APALANCAMIENTO,3.68
8000014,MARGEN NETO / VENTAS,0.17
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.21
