Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3712498.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,6502083.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3082676.00
1120100,INVENTARIOS CORRIENTES,965151.00
1139999,ACTIVO CORRIENTE,14262408.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,5196108.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,77819540.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1939166.00
1110200,ACTIVOS INTANGIBLES,4319050.00
1119999,ACTIVO NO CORRIENTE,89273864.00
1999999,TOTAL DEL ACTIVO,103536272.00
2210999,CAPITAL,89049.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,78568.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,250214.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,250214.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-4280490.00
2213999,RESULTADOS INTEGRALES,31551403.00
2299999,TOTAL PATRIMONIO NETO,27688744.00
2322200,PASIVOS FINANCIEROS CORRIENTES,21097187.00
2321999,CUENTAS POR PAGAR CORRIENTES,10456584.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,622142.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1066185.00
2339999,PASIVO CORRIENTE,33242098.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,34279274.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5901483.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2424673.00
2319999,PASIVO NO CORRIENTE,42605430.00
2399999,TOTAL DEL PASIVO,75847528.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,103536272.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,10301952.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3576200.00
3009999,GANANCIA (PERDIDA) BRUTA,6725752.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-289331.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-668990.00
3011400,OTROS GASTOS OPERATIVOS,-95122.00
3011100,OTROS INGRESOS,60102.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3673155.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2059256.00
3021400,INGRESOS FINANCIEROS,95519.00
3021500,COSTOS FINANCIEROS,-1563113.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,365731.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,957393.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-463262.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,494131.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2312343.38
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2806474.38
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3595220.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4636671.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1913868.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,872417.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5.55
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,5.55
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,24803702.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-18979690.00
8000006,LIQUIDEZ,0.43
8000007,SOLVENCIA,0.37
8000008,INMOVILIZACION DEL CAPITAL,0.86
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,2.74
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.20
8000013,APALANCAMIENTO,3.74
8000014,MARGEN NETO / VENTAS,0.27
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.03
