Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2562966.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2700565.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2328445.00
1120100,INVENTARIOS CORRIENTES,717985.00
1139999,ACTIVO CORRIENTE,8309961.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,5161914.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,53065202.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,874817.00
1110200,ACTIVOS INTANGIBLES,2872839.00
1119999,ACTIVO NO CORRIENTE,61974772.00
1999999,TOTAL DEL ACTIVO,70284733.00
2210999,CAPITAL,89049.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,250214.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,250214.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-3437157.00
2213999,RESULTADOS INTEGRALES,24882773.00
2299999,TOTAL PATRIMONIO NETO,21784879.00
2322200,PASIVOS FINANCIEROS CORRIENTES,8851354.00
2321999,CUENTAS POR PAGAR CORRIENTES,4020477.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,264160.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,861813.00
2339999,PASIVO CORRIENTE,13997804.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,27375587.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5212040.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1914423.00
2319999,PASIVO NO CORRIENTE,34502050.00
2399999,TOTAL DEL PASIVO,48499854.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,70284733.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,8005622.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3944393.00
3009999,GANANCIA (PERDIDA) BRUTA,4061229.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-419285.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-810698.00
3011400,OTROS GASTOS OPERATIVOS,-59124.00
3011100,OTROS INGRESOS,236449.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3893846.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-885275.00
3021400,INGRESOS FINANCIEROS,19441.00
3021500,COSTOS FINANCIEROS,-1352509.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-595448.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2813791.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-623366.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-3437157.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,3773773.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,336616.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,6316130.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-10357134.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-209226.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-4250230.01
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-38.60
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-38.60
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,23421700.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-5687843.00
8000006,LIQUIDEZ,0.59
8000007,SOLVENCIA,0.45
8000008,INMOVILIZACION DEL CAPITAL,0.88
8000009,RENTABILIDAD PATRIMONIO NETO,-0.12
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,2.23
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.64
8000013,APALANCAMIENTO,3.23
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.13
