Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,171596998.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,381927029.00
1121999,CUENTAS POR COBRAR CORRIENTES,8530372249.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,16945045.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,9100841321.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,86637967199.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,86637967199.00
1999999,TOTAL DEL ACTIVO,95738808520.00
2210999,CAPITAL,141787320.00
2210300,AJUSTE DE CAPITAL,65932405669.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,729568584.00
2211100,RESERVA LEGAL,3788026336.00
2211200,OTRAS RESERVAS,8164846682.00
2211999,GANANCIAS RESERVADAS,11952873018.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,8194901197.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,86951535788.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,1523958210.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,350716888.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6912597634.00
2339999,PASIVO CORRIENTE,8787272732.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,8787272732.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,95738808520.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,0
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-23696886.00
3011300,OTROS GASTOS DE ADMINISTRACION,-49232100.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,8462741998.00
3011100,OTROS INGRESOS,19157479.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,8408970491.00
3021400,INGRESOS FINANCIEROS,307775598.00
3021500,COSTOS FINANCIEROS,-1398252415.00
3021800,RECPAM,791009031.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,8109502705.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,85398492.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,8194901197.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,8194901197.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,8194901197.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,9375870624.76
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-187302794.76
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-9192303370.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-3735540.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,577.97
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,577.97
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,95795913876.00
8000003,EBIT,8408970491.00
8000004,EBITDA,8408970491.00
8000005,CAPITAL DE TRABAJO,313568589.00
8000006,LIQUIDEZ,1.04
8000007,SOLVENCIA,9.90
8000008,INMOVILIZACION DEL CAPITAL,0.90
8000009,RENTABILIDAD PATRIMONIO NETO,0.09
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,0.10
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.10
8000013,APALANCAMIENTO,1.10
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-6.01
8000017,ANALISIS DU-PONT,0
8000027,PRUEBA ACIDA,1.04
8000028,COBERTURA DE GASTOS FINANCIEROS,-6.01
8000029,ROTACION DE ACTIVOS,0
