Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,105888940.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,34596699.00
1121999,CUENTAS POR COBRAR CORRIENTES,7348898910.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1790174291.00
1120100,INVENTARIOS CORRIENTES,2379475858.00
1139999,ACTIVO CORRIENTE,11659034698.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2220618263.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1321946315.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,5220612303.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3655695768.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,12418872649.00
1999999,TOTAL DEL ACTIVO,24077907347.00
2210999,CAPITAL,30000000.00
2210300,AJUSTE DE CAPITAL,5708213547.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,5954987346.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,1909204419.00
2211999,GANANCIAS RESERVADAS,1909204419.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-13264185478.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,338219834.00
2322200,PASIVOS FINANCIEROS CORRIENTES,16558708979.00
2321999,CUENTAS POR PAGAR CORRIENTES,3219519491.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2397900.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,418263895.00
2339999,PASIVO CORRIENTE,20198890265.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,1599574633.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1941213615.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9000.00
2319999,PASIVO NO CORRIENTE,3540797248.00
2399999,TOTAL DEL PASIVO,23739687513.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,24077907347.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2208641924.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3709345056.00
3009999,GANANCIA (PERDIDA) BRUTA,-1500703132.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-472821302.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-71434689.00
3011400,OTROS GASTOS OPERATIVOS,-54614973.00
3011100,OTROS INGRESOS,-81008669.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2180582765.00
3021400,INGRESOS FINANCIEROS,757364330.00
3021500,COSTOS FINANCIEROS,-3643500473.00
3021800,RECPAM,3979169253.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1087549655.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-597853673.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-1685403328.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1685403328.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1685403328.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-2916086374.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,19450000.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,2712425556.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-184210818.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-56180.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-56180.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2023623162.00
8000003,EBIT,-2180582765.00
8000004,EBITDA,-2106785919.00
8000005,CAPITAL DE TRABAJO,-8539855567.00
8000006,LIQUIDEZ,0.58
8000007,SOLVENCIA,0.01
8000008,INMOVILIZACION DEL CAPITAL,0.52
8000009,RENTABILIDAD PATRIMONIO NETO,-1.43
8000010,RENTABILIDAD DEL ACTIVO,-0.07
8000011,ENDEUDAMIENTO,70.19
8000012,ENDEUDAMIENTO A CORTO PLAZO,59.72
8000013,APALANCAMIENTO,71.19
8000014,MARGEN NETO / VENTAS,-0.76
8000015,DEUDA FINANCIERA / EBITDA,-7.86
8000016,EBITDA / COSTOS FINANCIEROS,0.58
8000017,ANALISIS DU-PONT,-4.98
8000027,PRUEBA ACIDA,0.46
8000028,COBERTURA DE GASTOS FINANCIEROS,0.60
8000029,ROTACION DE ACTIVOS,0.09
