Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3419869.10
1122300,ACTIVOS FINANCIEROS CORRIENTES,17141846.68
1121999,CUENTAS POR COBRAR CORRIENTES,141919455.93
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3224330.37
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,165705502.08
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,0
1999999,TOTAL DEL ACTIVO,165705502.08
2210999,CAPITAL,10000.00
2210300,AJUSTE DE CAPITAL,64959.06
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-256281.94
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,-181322.88
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,16419032.09
2322100,PASIVOS POR IMPUESTOS CORRIENTES,286629.19
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,106206503.11
2339999,PASIVO CORRIENTE,122912164.39
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,42974660.57
2319999,PASIVO NO CORRIENTE,42974660.57
2399999,TOTAL DEL PASIVO,165886824.96
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,165705502.08
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1285066.19
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3576236.64
3009999,GANANCIA (PERDIDA) BRUTA,-2291170.45
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-319563.23
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-32128.89
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2642862.57
3021400,INGRESOS FINANCIEROS,2501144.95
3021500,COSTOS FINANCIEROS,-184958.42
3021800,RECPAM,70394.10
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-256281.94
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-256281.94
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-256281.94
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,139114519.40
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-139431129.91
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-316610.51
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,42793337.69
8000006,LIQUIDEZ,1.35
8000007,SOLVENCIA,-0.00
8000008,INMOVILIZACION DEL CAPITAL,0
8000009,RENTABILIDAD PATRIMONIO NETO,2.83
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,-914.87
8000012,ENDEUDAMIENTO A CORTO PLAZO,-677.86
8000013,APALANCAMIENTO,-913.87
8000014,MARGEN NETO / VENTAS,-0.20
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,1.41
