Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1572669891.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,714985841.00
1121999,CUENTAS POR COBRAR CORRIENTES,4059704998.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5309082108.00
1120100,INVENTARIOS CORRIENTES,1574791262.00
1139999,ACTIVO CORRIENTE,13231234100.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1634266425.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1982367137.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,10302454134.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,9509079418.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,23428167114.00
1999999,TOTAL DEL ACTIVO,36659401214.00
2210999,CAPITAL,30000000.00
2210300,AJUSTE DE CAPITAL,170428862.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,15874667982.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,244910463.00
2211999,GANANCIAS RESERVADAS,244910463.00
2211300,INTERESES NO CONTROLANTES,895844472.00
2212999,RESULTADOS NO ASIGNADOS,-4300524454.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,12915327325.00
2322200,PASIVOS FINANCIEROS CORRIENTES,10444134626.00
2321999,CUENTAS POR PAGAR CORRIENTES,2514513793.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,119672464.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,624499462.00
2339999,PASIVO CORRIENTE,13702820345.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,6763771061.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3022435277.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,255047206.00
2319999,PASIVO NO CORRIENTE,10041253544.00
2399999,TOTAL DEL PASIVO,23744073889.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,36659401214.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4207757733.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5228594453.00
3009999,GANANCIA (PERDIDA) BRUTA,-1020836720.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2574449153.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-190220415.00
3011400,OTROS GASTOS OPERATIVOS,-176964037.00
3011100,OTROS INGRESOS,570516456.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-3391953869.00
3021400,INGRESOS FINANCIEROS,1869909576.00
3021500,COSTOS FINANCIEROS,-3443725451.00
3021800,RECPAM,-254193124.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-5219962868.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,901021095.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-4318941773.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-4318941773.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-3351903875.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-418076402.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,5876342555.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2106362278.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-98.50
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-98.50
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,16320007307.00
8000003,EBIT,-3391953869.00
8000004,EBITDA,-1786145614.00
8000005,CAPITAL DE TRABAJO,-471586245.00
8000006,LIQUIDEZ,0.97
8000007,SOLVENCIA,0.54
8000008,INMOVILIZACION DEL CAPITAL,0.64
8000009,RENTABILIDAD PATRIMONIO NETO,-0.36
8000010,RENTABILIDAD DEL ACTIVO,-0.14
8000011,ENDEUDAMIENTO,1.84
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.06
8000013,APALANCAMIENTO,2.84
8000014,MARGEN NETO / VENTAS,-1.03
8000015,DEUDA FINANCIERA / EBITDA,-5.85
8000016,EBITDA / COSTOS FINANCIEROS,0.52
8000017,ANALISIS DU-PONT,-0.40
