Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,66950505.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,26751816.00
1121999,CUENTAS POR COBRAR CORRIENTES,3961536244.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1222721909.00
1120100,INVENTARIOS CORRIENTES,1696084782.00
1139999,ACTIVO CORRIENTE,6974045256.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1014820240.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1182008798.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2006797565.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2307234702.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,6510861305.00
1999999,TOTAL DEL ACTIVO,13484906561.00
2210999,CAPITAL,30000000.00
2210300,AJUSTE DE CAPITAL,2438903850.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,2562172189.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,599757422.00
2211999,GANANCIAS RESERVADAS,599757422.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-3837740628.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1793092833.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6485632292.00
2321999,CUENTAS POR PAGAR CORRIENTES,2956927820.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2524967.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,522121523.00
2339999,PASIVO CORRIENTE,9967206602.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,918133940.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,806464186.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9000.00
2319999,PASIVO NO CORRIENTE,1724607126.00
2399999,TOTAL DEL PASIVO,11691813728.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,13484906561.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,11775218030.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-12727558934.00
3009999,GANANCIA (PERDIDA) BRUTA,-952340904.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-972626935.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-316815579.00
3011400,OTROS GASTOS OPERATIVOS,-102115821.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2343899239.00
3021400,INGRESOS FINANCIEROS,1096192295.00
3021500,COSTOS FINANCIEROS,-4288762123.00
3021800,RECPAM,1113681918.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-4422787149.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,585046521.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-3837740628.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-3837740628.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1653485032.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,11293871.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1599433559.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-42757602.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-127.93
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-127.93
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3068661272.00
8000003,EBIT,-2343899239.00
8000004,EBITDA,-2134096443.00
8000005,CAPITAL DE TRABAJO,-2993161346.00
8000006,LIQUIDEZ,0.70
8000007,SOLVENCIA,0.15
8000008,INMOVILIZACION DEL CAPITAL,0.48
8000009,RENTABILIDAD PATRIMONIO NETO,-1.82
8000010,RENTABILIDAD DEL ACTIVO,-0.33
8000011,ENDEUDAMIENTO,6.52
8000012,ENDEUDAMIENTO A CORTO PLAZO,5.56
8000013,APALANCAMIENTO,7.52
8000014,MARGEN NETO / VENTAS,-0.33
8000015,DEUDA FINANCIERA / EBITDA,-3.04
8000016,EBITDA / COSTOS FINANCIEROS,0.50
8000017,ANALISIS DU-PONT,-2.47
