Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,23891477.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,34596699.00
1121999,CUENTAS POR COBRAR CORRIENTES,7006661197.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3041655709.00
1120100,INVENTARIOS CORRIENTES,1700697041.00
1139999,ACTIVO CORRIENTE,11807502123.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3069263635.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1400959210.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6781373258.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4956769786.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,16208365889.00
1999999,TOTAL DEL ACTIVO,28015868012.00
2210999,CAPITAL,30000000.00
2210300,AJUSTE DE CAPITAL,122119441.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,2529860231.00
2211999,GANANCIAS RESERVADAS,2529860231.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-6672323340.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,-3990343668.00
2322200,PASIVOS FINANCIEROS CORRIENTES,24638616738.00
2321999,CUENTAS POR PAGAR CORRIENTES,2490269710.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2379081.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1547223311.00
2339999,PASIVO CORRIENTE,28678488840.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,946393849.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2381319991.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9000.00
2319999,PASIVO NO CORRIENTE,3327722840.00
2399999,TOTAL DEL PASIVO,32006211680.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,28015868012.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4822406297.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-8782383186.00
3009999,GANANCIA (PERDIDA) BRUTA,-3959976889.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1695498636.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-177002395.00
3011400,OTROS GASTOS OPERATIVOS,294981496.00
3011100,OTROS INGRESOS,-277966430.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-5815462854.00
3021400,INGRESOS FINANCIEROS,2901274889.00
3021500,COSTOS FINANCIEROS,-10455023963.00
3021800,RECPAM,6425352176.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-6943859752.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,263113969.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-6680745783.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-6680745783.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-6680745783.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-7018827780.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,415648044.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,6230016296.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-373163440.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-222692.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-222692.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2690402115.00
8000003,EBIT,-5815462854.00
8000004,EBITDA,-5557931911.00
8000005,CAPITAL DE TRABAJO,-16870986717.00
8000006,LIQUIDEZ,0.41
8000007,SOLVENCIA,-0.12
8000008,INMOVILIZACION DEL CAPITAL,0.58
8000009,RENTABILIDAD PATRIMONIO NETO,10.28
8000010,RENTABILIDAD DEL ACTIVO,-0.24
8000011,ENDEUDAMIENTO,-8.02
8000012,ENDEUDAMIENTO A CORTO PLAZO,-7.19
8000013,APALANCAMIENTO,-7.02
8000014,MARGEN NETO / VENTAS,-1.39
8000015,DEUDA FINANCIERA / EBITDA,-4.43
8000016,EBITDA / COSTOS FINANCIEROS,0.53
8000017,ANALISIS DU-PONT,1.67
8000027,PRUEBA ACIDA,0.35
8000028,COBERTURA DE GASTOS FINANCIEROS,0.56
8000029,ROTACION DE ACTIVOS,0.17
