Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,705177472
1122300,ACTIVOS FINANCIEROS CORRIENTES,23136883
1121999,CUENTAS POR COBRAR CORRIENTES,8317841
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3617650
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,740249846
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,910535
1111999,CUENTAS POR COBRAR NO CORRIENTES,5083970
1110100,PROPIEDADES PLANTAS Y EQUIPOS,29380000
1112500,OTROS ACTIVOS NO FINANCIEROS NO CIRRIENTES,172919387
1110200,ACTIVOS INTANGIBLES,13272884
1119999,ACTIVO NO CORRIENTE,221566776
1999999,TOTAL DEL ACTIVO,961816622
2210999,CAPITAL,8000000
2210300,AJUSTE DE CAPITAL,31415159
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,125191919
2211100,RESERVA LEGAL,108559
2211200,OTRAS RESERVAS,391011851
2211999,GANANCIAS RESERVADAS,391120410
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-61518100
2213999,RESULTADOS INTEGRALES,130721480
2299999,TOTAL PATRIMONIO NETO,624930868
2322200,PASIVOS FINANCIEROS CORRIENTES,444732
2321999,CUENTAS POR PAGAR CORRIENTES,260042644
2322100,PASIVOS POR IMPUESTOS CORRIENTES,46209224
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,9551577
2339999,PASIVO CORRIENTE,316248177
2312300,PASIVOS FINANCIEROS NO CORRIENTES,58307
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,15286545
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5292725
2319999,PASIVO NO CORRIENTE,20637577
2399999,TOTAL DEL PASIVO,336885754
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,961816622
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,62970600
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,62970600
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-811629
3011300,OTROS GASTOS DE ADMINISTRACION,-42471659
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2747953
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,6426965
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3440365
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,19925959
3021400,INGRESOS FINANCIEROS,-3732604
3021500,COSTOS FINANCIEROS,9348416
3021800,RECPAM,22732250
3021900,OTROS RESULTADOS,-56863576
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-8589555
3031100,INGRESO (GASTO) POR IMPUESTO A LAS GANANCIAS,-52928545
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-61518100
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-61518100
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,224921715
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-19967524
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2736155
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,202218036
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-7.6897625
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-7.6897625
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIORES,686448968
8000003,EBIT,62970600
8000004,EBITDA,66410965
8000005,CAPITAL DE TRABAJO,424001669
8000006,LIQUIDEZ,2.34
8000007,SOLVENCIA,1.86
8000008,INMOVILIACION DEL CAPITAL,0.23
8000009,RENTABILIDAD PATRIMONIO NETO,-0.01
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,0.539076834
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.51
8000013,APALANCAMIENTO,1.539076834
8000014,MARGEN NETO / VENTAS,-0.97693368
8000015,DEUDA FINANCIERA / EBITDA,0.01
8000016,EBITDA / COSTOS FINANCIEROS,7.1
8000017,ANALISIS DU-PONT,-0.01
