Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,868219383
1122300,ACTIVOS FINANCIEROS CORRIENTES,10516570
1121999,CUENTAS POR COBRAR CORRIENTES,12228302
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,7837153
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,898801408
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,4835118
1111999,CUENTAS POR COBRAR NO CORRIENTES,3032467
1110100,PROPIEDADES PLANTAS Y EQUIPOS,42799931
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,184206152
1110200,ACTIVOS INTANGIBLES,15436533
1119999,ACTIVO NO CORRIENTE,250310201
1999999,TOTAL DEL ACTIVO,1149111609
2210999,CAPITAL,8000000
2210300,AJUSTE DE CAPITAL,35162270
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,137093646
2211100,RESERVA LEGAL,108559
2211200,OTRAS RESERVAS,391011851
2211999,GANANCIAS RESERVADAS,391120410
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-10198777
2213999,RESULTADOS INTEGRALES,205059090
2299999,TOTAL PATRIMONIO NETO,766236639
2322200,PASIVOS FINANCIEROS CORRIENTES,391856
2321999,CUENTAS POR PAGAR CORRIENTES,329963146
2322100,PASIVOS POR IMPUESTOS CORRIENTES,16292769
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4871979
2339999,PASIVO CORRIENTE,351519750
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,22720895
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,8634325
2319999,PASIVO NO CORRIENTE,31355220
2399999,TOTAL DEL PASIVO,382874970
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1149111609
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,157844271
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,157844271
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1232019
3011300,OTROS GASTOS DE ADMINISTRACION,-114530596
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5168111
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,9430516
3011600,DEPRECIACIONES Y AMORTIZACIONES,-6236067
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,40107994
3021400,INGRESOS FINANCIEROS,-21970835
3021500,COSTOS FINANCIEROS,8232086
3021800,RECPAM,30635260
3021900,OTROS RESULTADOS,-39640373
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,17364132
3031100,INGRESO (GASTO) POR IMPUESTO A LAS GANANCIAS,-27096994
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-9732862
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-465915
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-10198777
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,306919179
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-34402909
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3614810
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,268901460
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.274847125
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.274847125
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIORES,775969501
8000003,EBIT,157844271
8000004,EBITDA,164080338
8000005,CAPITAL DE TRABAJO,547281658
8000006,LIQUIDEZ,2.56
8000007,SOLVENCIA,2
8000008,INMOVILIACION DEL CAPITAL,0.22
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.499682409
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.46
8000013,APALANCAMIENTO,1.499682409
8000014,MARGEN NETO / VENTAS,-0.064612906
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,19.93
8000017,ANALISIS DU-PONT,0.02
