Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1283007585
1122300,ACTIVOS FINANCIEROS CORRIENTES,63242256
1121999,CUENTAS POR COBRAR CORRIENTES,18291241
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,28451433
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,1392992515
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,12703198
1111999,CUENTAS POR COBRAR NO CORRIENTES,57687663
1110100,PROPIEDADES PLANTAS Y EQUIPOS,150192437
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,498632998
1110200,ACTIVOS INTANGIBLES,50298232
1119999,ACTIVO NO CORRIENTE,769514528
1999999,TOTAL DEL ACTIVO,2162507043
2210999,CAPITAL,8000000
2210300,AJUSTE DE CAPITAL,84550166
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,293961344
2211100,RESERVA LEGAL,3369940
2211200,OTRAS RESERVAS,452978068
2211999,GANANCIAS RESERVADAS,456348008
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,165097122
2213999,RESULTADOS INTEGRALES,907627879
2299999,TOTAL PATRIMONIO NETO,1915584519
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,154603252
2322100,PASIVOS POR IMPUESTOS CORRIENTES,35213045
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,38963114
2339999,PASIVO CORRIENTE,228779411
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,18143113
2319999,PASIVO NO CORRIENTE,18143113
2399999,TOTAL DEL PASIVO,246922524
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2162507043
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,478041842
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,478041842
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3366021
3011300,OTROS GASTOS DE ADMINISTRACION,-303088340
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-12601348
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,27325195
3011600,DEPRECIACIONES Y AMORTIZACIONES,-22648366
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,163662962
3021400,INGRESOS FINANCIEROS,-77372222
3021500,COSTOS FINANCIEROS,-525390
3021800,RECPAM,69748356
3021900,OTROS RESULTADOS,32872047
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,188385753
3031100,INGRESO (GASTO) POR IMPUESTO A LAS GANANCIAS,-21011118
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,167374635
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-2277513
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,165097122
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,168743534
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-46088788
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-758
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,122653988
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,20.63714025
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,20.63714025
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIORES,0
8000003,EBIT,478041842
8000004,EBITDA,500690208
8000005,CAPITAL DE TRABAJO,1164213104
8000006,LIQUIDEZ,6.09
8000007,SOLVENCIA,7.76
8000008,INMOVILIACION DEL CAPITAL,0.36
8000009,RENTABILIDAD PATRIMONIO NETO,0.2
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,0.128901921
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.12
8000013,APALANCAMIENTO,1.128901921
8000014,MARGEN NETO / VENTAS,0.345361237
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-952.99
8000017,ANALISIS DU-PONT,0.1
