Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,36517557103
1122300,ACTIVOS FINANCIEROS CORRIENTES,69014780138
1121999,CUENTAS POR COBRAR CORRIENTES,1242512482
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1046729402
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,"1,07822E+11"
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,18708007
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3148440623
1112500,OTROS ACTIVOS NO FINANCIEROS NO CIRRIENTES,19853777594
1110200,ACTIVOS INTANGIBLES,350430981
1119999,ACTIVO NO CORRIENTE,23371357205
1999999,TOTAL DEL ACTIVO,"1,31193E+11"
2210999,CAPITAL,8000000
2210300,AJUSTE DE CAPITAL,1590620657
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,5077599379
2211100,RESERVA LEGAL,319724131
2211200,OTRAS RESERVAS,10066067744
2211999,GANANCIAS RESERVADAS,10385791875
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,7650525224
2213999,RESULTADOS INTEGRALES,36824170784
2299999,TOTAL PATRIMONIO NETO,61536707919
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,2179683500
2322100,PASIVOS POR IMPUESTOS CORRIENTES,566375259
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,66569462063
2339999,PASIVO CORRIENTE,69315520822
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,18849079
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,321858510
2319999,PASIVO NO CORRIENTE,340707589
2399999,TOTAL DEL PASIVO,69656228411
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,"1,31193E+11"
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,8270025555
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,8270025555
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-298017443
3011300,OTROS GASTOS DE ADMINISTRACION,-4816692189
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-30342308
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,830956255
3011600,DEPRECIACIONES Y AMORTIZACIONES,-283565115
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3672364755
3021400,INGRESOS FINANCIEROS,97633110
3021500,COSTOS FINANCIEROS,3450407485
3021800,RECPAM,731899469
3021900,OTROS RESULTADOS,173701231
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,8126006050
3031100,INGRESO (GASTO) POR IMPUESTO A LAS GANANCIAS,-475480826
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,7650525224
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,7650525224
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,18105995242
3241200,TOTAL DE ACTIVIDADES DE INVERSION,47580211215
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-50073402772
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,15612803685
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,956.315653
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,956.315653
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIORES,0
8000003,EBIT,8270025555
8000004,EBITDA,8553590670
8000005,CAPITAL DE TRABAJO,38506058303
8000006,LIQUIDEZ,1.56
8000007,SOLVENCIA,0.88
8000008,INMOVILIACION DEL CAPITAL,0.18
8000009,RENTABILIDAD PATRIMONIO NETO,0.26
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,1.131945968
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.13
8000013,APALANCAMIENTO,2.131945968
8000014,MARGEN NETO / VENTAS,0.925090881
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,2.48
8000017,ANALISIS DU-PONT,0.13
