Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1193590301
1122300,ACTIVOS FINANCIEROS CORRIENTES,482076339
1121999,CUENTAS POR COBRAR CORRIENTES,250755332
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,21621954
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,1948043926
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,137271327
1111999,CUENTAS POR COBRAR NO CORRIENTES,9390538
1110100,PROPIEDADES PLANTAS Y EQUIPOS,216883491
1112500,OTROS ACTIVOS NO FINANCIEROS NO CIRRIENTES,893430037
1110200,ACTIVOS INTANGIBLES,47193476
1119999,ACTIVO NO CORRIENTE,1304168869
1999999,TOTAL DEL ACTIVO,3252212795
2210999,CAPITAL,8000000
2210300,AJUSTE DE CAPITAL,121380719
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,410943948
2211100,RESERVA LEGAL,11624796
2211200,OTRAS RESERVAS,609820334
2211999,GANANCIAS RESERVADAS,621445130
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,174900418
2213999,RESULTADOS INTEGRALES,1428693676
2299999,TOTAL PATRIMONIO NETO,2765363891
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,89685988
2322100,PASIVOS POR IMPUESTOS CORRIENTES,10583669
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,368413447
2339999,PASIVO CORRIENTE,468683104
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,18165800
2319999,PASIVO NO CORRIENTE,18165800
2399999,TOTAL DEL PASIVO,486848904
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3252212795
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,375381098
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,375381098
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3148988
3011300,OTROS GASTOS DE ADMINISTRACION,-181088843
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-7993533
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,37391949
3011600,DEPRECIACIONES Y AMORTIZACIONES,-17048994
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,203492689
3021400,INGRESOS FINANCIEROS,-162990624
3021500,COSTOS FINANCIEROS,12293896
3021800,RECPAM,34524286
3021900,OTROS RESULTADOS,60292301
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,147612548
3031100,INGRESO (GASTO) POR IMPUESTO A LAS GANANCIAS,27287870
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,174900418
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,174900418
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-23390683
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-452489102
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-475879785
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,21.86255225
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,21.86255225
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIORES,0
8000003,EBIT,375381098
8000004,EBITDA,392430092
8000005,CAPITAL DE TRABAJO,1479360822
8000006,LIQUIDEZ,4.16
8000007,SOLVENCIA,5.68
8000008,INMOVILIACION DEL CAPITAL,0.4
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,0.176052383
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.17
8000013,APALANCAMIENTO,1.176052383
8000014,MARGEN NETO / VENTAS,0.46592761
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,31.92
8000017,ANALISIS DU-PONT,0.05
