Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,775694271
1122300,ACTIVOS FINANCIEROS CORRIENTES,48317941
1121999,CUENTAS POR COBRAR CORRIENTES,7801748
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,8184662
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,839998622
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2257433
1111999,CUENTAS POR COBRAR NO CORRIENTES,3127207
1110100,PROPIEDADES PLANTAS Y EQUIPOS,85633906
1112500,OTROS ACTIVOS NO FINANCIEROS NO CIRRIENTES,366605881
1110200,ACTIVOS INTANGIBLES,25301535
1119999,ACTIVO NO CORRIENTE,482925962
1999999,TOTAL DEL ACTIVO,1322924584
2210999,CAPITAL,8000000
2210300,AJUSTE DE CAPITAL,53617923
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,195713174
2211100,RESERVA LEGAL,108559
2211200,OTRAS RESERVAS,391011851
2211999,GANANCIAS RESERVADAS,391120410
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,65227603
2213999,RESULTADOS INTEGRALES,410118054
2299999,TOTAL PATRIMONIO NETO,1123797164
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,171369671
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4541295
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,10410879
2339999,PASIVO CORRIENTE,186321845
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,12805575
2319999,PASIVO NO CORRIENTE,12805575
2399999,TOTAL DEL PASIVO,199127420
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1322924584
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,169685199
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,169685199
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2190517
3011300,OTROS GASTOS DE ADMINISTRACION,-100033465
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-6732114
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,18454247
3011600,DEPRECIACIONES Y AMORTIZACIONES,-10311480
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,68871870
3021400,INGRESOS FINANCIEROS,-152647694
3021500,COSTOS FINANCIEROS,-20913187
3021800,RECPAM,76351816
3021900,OTROS RESULTADOS,32273487
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3936292
3031100,INGRESO (GASTO) POR IMPUESTO A LAS GANANCIAS,61291311
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,65227603
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,65227603
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-352907608
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-41366849
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-910774
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-395185231
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,8.153450375
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,8.153450375
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIORES,1058569561
8000003,EBIT,169685199
8000004,EBITDA,179996679
8000005,CAPITAL DE TRABAJO,653676777
8000006,LIQUIDEZ,4.51
8000007,SOLVENCIA,5.64
8000008,INMOVILIACION DEL CAPITAL,0.37
8000009,RENTABILIDAD PATRIMONIO NETO,0
8000010,RENTABILIDAD DEL ACTIVO,0
8000011,ENDEUDAMIENTO,0.177191602
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.17
8000013,APALANCAMIENTO,1.177191602
8000014,MARGEN NETO / VENTAS,0.38440361
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-8.61
8000017,ANALISIS DU-PONT,0
