Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,935916499
1122300,ACTIVOS FINANCIEROS CORRIENTES,4770857
1121999,CUENTAS POR COBRAR CORRIENTES,8662263
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,7881982
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,957231601
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,1724327
1110100,PROPIEDADES PLANTAS Y EQUIPOS,97656013
1112500,OTROS ACTIVOS NO FINANCIEROS NO CIRRIENTES,410192764
1110200,ACTIVOS INTANGIBLES,27443111
1119999,ACTIVO NO CORRIENTE,537016215
1999999,TOTAL DEL ACTIVO,1494247816
2210999,CAPITAL,8000000
2210300,AJUSTE DE CAPITAL,58334739
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,210694901
2211100,RESERVA LEGAL,108559
2211200,OTRAS RESERVAS,391011851
2211999,GANANCIAS RESERVADAS,391120410
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,193469639
2213999,RESULTADOS INTEGRALES,471452374
2299999,TOTAL PATRIMONIO NETO,1333072063
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,132562387
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3447299
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,12349117
2339999,PASIVO CORRIENTE,148358803
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,12816950
2319999,PASIVO NO CORRIENTE,12816950
2399999,TOTAL DEL PASIVO,161175753
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1494247816
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,53059202
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,53059202
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-623911
3011300,OTROS GASTOS DE ADMINISTRACION,-27861375
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-582164
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,4419384
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2611743
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,25799393
3021400,INGRESOS FINANCIEROS,74374024
3021500,COSTOS FINANCIEROS,-1097085
3021800,RECPAM,7174683
3021900,OTROS RESULTADOS,18441452
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,124692467
3031100,INGRESO (GASTO) POR IMPUESTO A LAS GANANCIAS,-1443565
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,123248902
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,123248902
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,109126689
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-8283386
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,100843303
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,15.40611275
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,15.40611275
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIORES,0
8000003,EBIT,53059202
8000004,EBITDA,55670945
8000005,CAPITAL DE TRABAJO,808872798
8000006,LIQUIDEZ,6.45
8000007,SOLVENCIA,8.27
8000008,INMOVILIACION DEL CAPITAL,0.36
8000009,RENTABILIDAD PATRIMONIO NETO,0.19
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,0.120905507
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.11
8000013,APALANCAMIENTO,1.120905507
8000014,MARGEN NETO / VENTAS,2.322856307
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-50.74
8000017,ANALISIS DU-PONT,0.09
