Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,524384781
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,57519689
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,0
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,19696969
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",175773712
1110200,ACTIVOS INTANGIBLES,12262750
1122300,OTROS ACTIVOS FINANCIEROS,1024071
1122400,OTROS ACTIVOS NO FINANCIEROS,23260204
1999999,TOTAL DEL ACTIVO,813922176
2210999,CAPITAL,8000000
2210300,AJUSTE DE CAPITAL,27261946
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,112000326
2211100,RESERVA LEGAL,108559
2211200,OTRAS RESERVAS,466746341
2211999,GANANCIAS RESERVADAS,466854900
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-50694855
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,563422317
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",0
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,614222
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,25934313
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,10300022
2322300,OTROS PASIVOS NO FINANCIEROS,213651302
2399999,TOTAL DEL PASIVO,250499859
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,813922176
3000100,INGRESOS POR INTERESES,0
3000200,EGRESOS POR INTERESES,0
3000102,INGRESOS POR COMISIONES,36406818
3000201,EGRESOS POR COMISIONES,0
3000101,CARGO POR INCOBRABILIDAD,0
3009999,INGRESO OPERATIVO NETO,36406818
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-441130
3011300,OTROS GASTOS DE ADMINISTRACION,-22108295
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2018956
3021800,RECPAM,12717043
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,24555480
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-27270596
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-2715116
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-47979739
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-50694855
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,86802835
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-10605842
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1774324
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,74422669
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-6.336856875
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-6.336856875
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),590065592
8000003,EBIT,11838437
8000004,EBITDA,-25443215
8000005,CAPITAL DE TRABAJO,366899833
8000006,LIQUIDEZ,524384781
8000007,SOLVENCIA,2.249192152
8000008,INMOVILIZACION DEL CAPITAL,0.039266308
8000009,RENTABILIDAD PATRIMONIO NETO,-1.8432779
8000010,RENTABILIDAD DEL ACTIVO,0.030169322
8000011,ENDEUDAMIENTO,0.444604077
8000013,APALANCAMIENTO,1.444604077
8000014,MARGEN NETO / INGRESOS,22.35631183
8000015,DEUDA FINANCIERA / EBITDA,-0.024140896
8000017,ANALISIS DUPONT,0
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,561682044
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,57879481
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,0
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,21450843
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",152768145
1110200,ACTIVOS INTANGIBLES,12572305
1122300,OTROS ACTIVOS FINANCIEROS,1024071
1122400,OTROS ACTIVOS NO FINANCIEROS,32149434
1999999,TOTAL DEL ACTIVO,839526323
2210999,CAPITAL,8000000
2210300,AJUSTE DE CAPITAL,27261946
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,112000326
2211100,RESERVA LEGAL,108559
2211200,OTRAS RESERVAS,486587399
2211999,GANANCIAS RESERVADAS,486695958
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-50694855
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,583263375
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",0
2311300,PROVISIONES,5198700
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,614222
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,27887042
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,10377322
2322300,OTROS PASIVOS NO FINANCIEROS,212185662
2399999,TOTAL DEL PASIVO,256262948
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,839526323
3000100,INGRESOS POR INTERESES,0
3000200,EGRESOS POR INTERESES,0
3000102,INGRESOS POR COMISIONES,61548286
3000201,EGRESOS POR COMISIONES,0
3000101,CARGO POR INCOBRABILIDAD,0
3009999,INGRESO OPERATIVO NETO,61548286
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-441130
3011300,OTROS GASTOS DE ADMINISTRACION,-41747782
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2292137
3021800,RECPAM,13127352
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,30194589
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-31139255
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-944666
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-49729705
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-50674371
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,85636408
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-11800123
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1774324
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,72061961
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-6.336856875
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-6.336856875
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),608318400
8000003,EBIT,61548286
8000004,EBITDA,-21827253
8000005,CAPITAL DE TRABAJO,404484716
8000006,LIQUIDEZ,561682044
8000007,SOLVENCIA,2.276034751
8000008,INMOVILIZACION DEL CAPITAL,0.040526601
8000009,RENTABILIDAD PATRIMONIO NETO,-2.410262133
8000010,RENTABILIDAD DEL ACTIVO,0.035966221
8000011,ENDEUDAMIENTO,0.439360603
8000013,APALANCAMIENTO,1.439360603
8000014,MARGEN NETO / INGRESOS,13.64012514
8000015,DEUDA FINANCIERA / EBITDA,-0.028140142
8000017,ANALISIS DUPONT,0
