Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1926337.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3480759.00
1121999,CUENTAS POR COBRAR CORRIENTES,13291497.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,8681116.00
1120100,INVENTARIOS CORRIENTES,204022618.00
1139999,ACTIVO CORRIENTE,231402327.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3042905.92
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,941229869.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,920046.08
1110200,ACTIVOS INTANGIBLES,164683104.00
1119999,ACTIVO NO CORRIENTE,1109875925.00
1999999,TOTAL DEL ACTIVO,1341278252.00
2210999,CAPITAL,719474.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,9994328.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-43972909.00
2213999,RESULTADOS INTEGRALES,184594157.00
2299999,TOTAL PATRIMONIO NETO,151335050.00
2322200,PASIVOS FINANCIEROS CORRIENTES,570642238.00
2321999,CUENTAS POR PAGAR CORRIENTES,46408564.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1461319.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6533713.00
2339999,PASIVO CORRIENTE,625045834.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,541985453.01
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,22474647.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,437267.99
2319999,PASIVO NO CORRIENTE,564897368.00
2399999,TOTAL DEL PASIVO,1189943202.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1341278252.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,21412195.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-19855045.00
3009999,GANANCIA (PERDIDA) BRUTA,1557150.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1689607.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-964690.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,344893.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-752254.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-752254.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-14407903.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-15160157.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-15160157.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,9441193.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-5718964.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-40326969.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-57445505.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,99656184.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1883710.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,7.95
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,157054014.00
8000003,EBIT,-752254.00
8000004,EBITDA,-752254.00
8000005,CAPITAL DE TRABAJO,-393643507.00
8000006,LIQUIDEZ,0.37
8000007,SOLVENCIA,0.13
8000008,INMOVILIZACION DEL CAPITAL,0.83
8000009,RENTABILIDAD PATRIMONIO NETO,-0.10
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,7.86
8000012,ENDEUDAMIENTO A CORTO PLAZO,4.13
8000013,APALANCAMIENTO,8.86
8000014,MARGEN NETO / VENTAS,-0.27
8000015,DEUDA FINANCIERA / EBITDA,-1479.06
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.10
8000027,PRUEBA ACIDA,0.04
8000028,COBERTURA DE GASTOS FINANCIEROS,0
8000029,ROTACION DE ACTIVOS,0.02
