Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,30006837.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,53842237.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,23253665.00
1120100,INVENTARIOS CORRIENTES,306621004.00
1139999,ACTIVO CORRIENTE,413723743.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1407167079.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,43312161.00
1110200,ACTIVOS INTANGIBLES,242159605.00
1119999,ACTIVO NO CORRIENTE,1692638845.00
1999999,TOTAL DEL ACTIVO,2106362588.00
2210999,CAPITAL,719474.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,9994328.00
2211999,GANANCIAS RESERVADAS,9994328.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-100361766.00
2213999,RESULTADOS INTEGRALES,282024746.00
2299999,TOTAL PATRIMONIO NETO,192376782.00
2322200,PASIVOS FINANCIEROS CORRIENTES,253483386.00
2321999,CUENTAS POR PAGAR CORRIENTES,49983696.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2443066.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,7270793.00
2339999,PASIVO CORRIENTE,313180941.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1485796150.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,112704529.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2304186.00
2319999,PASIVO NO CORRIENTE,1600804865.00
2399999,TOTAL DEL PASIVO,1913985806.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2106362588.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,133880745.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-129381584.00
3009999,GANANCIA (PERDIDA) BRUTA,4499161.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-7946300.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-10447146.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,2361936.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-11532349.00
3021400,INGRESOS FINANCIEROS,3913355.00
3021500,COSTOS FINANCIEROS,-86014521.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,105359507.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,11725992.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-14588631.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-2862639.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2862639.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,26025476.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,23162837.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-15504049.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,10417493.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,20962785.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,15876229.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,32.19
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-3.98
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,169213945.00
8000003,EBIT,-11532349.00
8000004,EBITDA,18402165.00
8000005,CAPITAL DE TRABAJO,100542802.00
8000006,LIQUIDEZ,1.32
8000007,SOLVENCIA,0.10
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,-0.02
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,9.95
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.63
8000013,APALANCAMIENTO,10.95
8000014,MARGEN NETO / VENTAS,0.17
8000015,DEUDA FINANCIERA / EBITDA,94.51
8000016,EBITDA / COSTOS FINANCIEROS,-0.21
8000017,ANALISIS DU-PONT,-0.01
8000027,PRUEBA ACIDA,0.34
8000028,COBERTURA DE GASTOS FINANCIEROS,0.13
8000029,ROTACION DE ACTIVOS,0.06
