Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,14468675.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,8654700.00
1121999,CUENTAS POR COBRAR CORRIENTES,33633546.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,14817825.00
1120100,INVENTARIOS CORRIENTES,262265560.00
1139999,ACTIVO CORRIENTE,333840306.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,225240.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1147407492.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,5597852.00
1110200,ACTIVOS INTANGIBLES,198493326.00
1119999,ACTIVO NO CORRIENTE,1351723910.00
1999999,TOTAL DEL ACTIVO,1685564216.00
2210999,CAPITAL,719474.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,9994328.00
2211999,GANANCIAS RESERVADAS,9994328.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-55198723.00
2213999,RESULTADOS INTEGRALES,204033071.00
2299999,TOTAL PATRIMONIO NETO,159548150.00
2322200,PASIVOS FINANCIEROS CORRIENTES,763858832.00
2321999,CUENTAS POR PAGAR CORRIENTES,59261445.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1997203.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,7446561.00
2339999,PASIVO CORRIENTE,832564041.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,652867632.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,40029419.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,554974.00
2319999,PASIVO NO CORRIENTE,693452025.00
2399999,TOTAL DEL PASIVO,1526016066.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1685564216.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,118110535.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-100285749.00
3009999,GANANCIA (PERDIDA) BRUTA,17824786.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-8305502.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5803087.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1542267.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5258464.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-3408792.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1849672.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-28235643.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-26385971.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-26385971.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,28880107.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2494136.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-75234150.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-50259995.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,73722748.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-51771397.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.47
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,157054014.00
8000003,EBIT,5258464.00
8000004,EBITDA,5258464.00
8000005,CAPITAL DE TRABAJO,-498723735.00
8000006,LIQUIDEZ,0.40
8000007,SOLVENCIA,0.10
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,-0.17
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,9.56
8000012,ENDEUDAMIENTO A CORTO PLAZO,5.22
8000013,APALANCAMIENTO,10.56
8000014,MARGEN NETO / VENTAS,0.02
8000015,DEUDA FINANCIERA / EBITDA,269.42
8000016,EBITDA / COSTOS FINANCIEROS,-1.54
8000017,ANALISIS DU-PONT,-0.17
8000027,PRUEBA ACIDA,0.09
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.54
8000029,ROTACION DE ACTIVOS,0.07
