Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1367687606.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,67786834.00
1121999,CUENTAS POR COBRAR CORRIENTES,28617179984.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3225988482.00
1120100,INVENTARIOS CORRIENTES,14758247323.00
1139999,ACTIVO CORRIENTE,48036890229.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,4342945.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1360904839.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,58711648663.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2716500895.00
1110200,ACTIVOS INTANGIBLES,567026321.00
1119999,ACTIVO NO CORRIENTE,63360423663.00
1999999,TOTAL DEL ACTIVO,111397313892.00
2210999,CAPITAL,500000.00
2210300,AJUSTE DE CAPITAL,17039847130.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,31998489.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,232759193.00
2211200,OTRAS RESERVAS,80775635411.00
2211999,GANANCIAS RESERVADAS,81008394604.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-74789047705.00
2213999,RESULTADOS INTEGRALES,38124535606.00
2299999,TOTAL PATRIMONIO NETO,61416228124.00
2322200,PASIVOS FINANCIEROS CORRIENTES,14.655.042.159
2321999,CUENTAS POR PAGAR CORRIENTES,15138059531.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,5060356054.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4610290383.00
2339999,PASIVO CORRIENTE,39463748127.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,52831003.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,561040586.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,790955383.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9112510669.00
2319999,PASIVO NO CORRIENTE,10517337641.00
2399999,TOTAL DEL PASIVO,49981085768.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,111397313892.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,56573150446.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-35586261133.00
3009999,GANANCIA (PERDIDA) BRUTA,20986889313.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-10990475256.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-18567608525.00
3011400,OTROS GASTOS OPERATIVOS,-24731653.00
3011100,OTROS INGRESOS,2104963736.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2319184792.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-8810147177.00
3021400,INGRESOS FINANCIEROS,16269121954.00
3021500,COSTOS FINANCIEROS,-5653362788.00
3021800,RECPAM,-432795837.00
3021900,OTROS RESULTADOS,-5391944490.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-4019128338.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1150080107.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-5169208445.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-5169208445.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1964038768.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-3205169677.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-9340331270.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-89386955.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,9639684656.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,209966431.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-10338.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-10338.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,63326013903.00
8000003,EBIT,961969828.00
8000004,EBITDA,3281154620.00
8000005,CAPITAL DE TRABAJO,8573142102.00
8000006,LIQUIDEZ,1.22
8000007,SOLVENCIA,1.23
8000008,INMOVILIZACION DEL CAPITAL,0.57
8000009,RENTABILIDAD PATRIMONIO NETO,-0.08
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,0.81
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.64
8000013,APALANCAMIENTO,1.81
8000014,MARGEN NETO / VENTAS,-0.06
8000015,DEUDA FINANCIERA / EBITDA,4.48
8000016,EBITDA / COSTOS FINANCIEROS,-0.58
8000017,ANALISIS DU-PONT,-0.08
8000027,PRUEBA ACIDA,0.84
8000028,COBERTURA DE GASTOS FINANCIEROS,1.56
8000029,ROTACION DE ACTIVOS,0.51
