Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,914490349.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,596455849.00
1121999,CUENTAS POR COBRAR CORRIENTES,16952722854.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4969175715.00
1120100,INVENTARIOS CORRIENTES,12674737358.00
1139999,ACTIVO CORRIENTE,36107582125.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,1333798097.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,45663040798.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1144073658.00
1110200,ACTIVOS INTANGIBLES,355328907.00
1119999,ACTIVO NO CORRIENTE,48496241460.00
1999999,TOTAL DEL ACTIVO,84603823585.00
2210999,CAPITAL,500000.00
2210300,AJUSTE DE CAPITAL,13452688403.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,31998489.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,183852956.00
2211200,OTRAS RESERVAS,63803449401.00
2211999,GANANCIAS RESERVADAS,63987302357.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-54991631248.00
2213999,RESULTADOS INTEGRALES,28562628057.00
2299999,TOTAL PATRIMONIO NETO,51043486058.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3.793.433.492
2321999,CUENTAS POR PAGAR CORRIENTES,15540339846.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3393008403.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3719103135.00
2339999,PASIVO CORRIENTE,26445884876.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,191356796.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,425244772.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,942422101.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5555428982.00
2319999,PASIVO NO CORRIENTE,7114452651.00
2399999,TOTAL DEL PASIVO,33560337527.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,84603823585.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,52683539395.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-35570047064.00
3009999,GANANCIA (PERDIDA) BRUTA,17113492331.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-11210129667.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-18286817734.00
3011400,OTROS GASTOS OPERATIVOS,-15564179.00
3011100,OTROS INGRESOS,1608789185.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2400182964.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-13190413028.00
3021400,INGRESOS FINANCIEROS,5241463958.00
3021500,COSTOS FINANCIEROS,-2510097823.00
3021800,RECPAM,5912286254.00
3021900,OTROS RESULTADOS,-3745425375.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-8292186014.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,584141169.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-7708044845.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-7708044845.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,9718231206.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2010186361.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1774159122.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-347590682.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,2693585134.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,571835330.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4020.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4020.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,49033299697.00
8000003,EBIT,-5756719570.00
8000004,EBITDA,-3356536606.00
8000005,CAPITAL DE TRABAJO,9661697249.00
8000006,LIQUIDEZ,1.37
8000007,SOLVENCIA,1.52
8000008,INMOVILIZACION DEL CAPITAL,0.57
8000009,RENTABILIDAD PATRIMONIO NETO,-0.15
8000010,RENTABILIDAD DEL ACTIVO,-0.09
8000011,ENDEUDAMIENTO,0.66
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.52
8000013,APALANCAMIENTO,1.66
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,-1.19
8000016,EBITDA / COSTOS FINANCIEROS,1.34
8000017,ANALISIS DU-PONT,-0.15
8000027,PRUEBA ACIDA,0.89
8000028,COBERTURA DE GASTOS FINANCIEROS,5.25
8000029,ROTACION DE ACTIVOS,0.62
