Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1608074456.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,79841951.00
1121999,CUENTAS POR COBRAR CORRIENTES,26953852936.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2927577443.00
1120100,INVENTARIOS CORRIENTES,13696274990.00
1139999,ACTIVO CORRIENTE,45265621776.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,1740446221.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,50545777897.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3481826237.00
1110200,ACTIVOS INTANGIBLES,568014844.00
1119999,ACTIVO NO CORRIENTE,56336065199.00
1999999,TOTAL DEL ACTIVO,101601686975.00
2210999,CAPITAL,500000.00
2210300,AJUSTE DE CAPITAL,15743929092.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,31998489.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,215091038.00
2211200,OTRAS RESERVAS,74644163775.00
2211999,GANANCIAS RESERVADAS,74859254813.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-67058352257.00
2213999,RESULTADOS INTEGRALES,32062154344.00
2299999,TOTAL PATRIMONIO NETO,55639484481.00
2322200,PASIVOS FINANCIEROS CORRIENTES,18.565.839.741
2321999,CUENTAS POR PAGAR CORRIENTES,9455480621.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4765020133.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3592023109.00
2339999,PASIVO CORRIENTE,36378363604.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,72533648.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,716786890.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,851874478.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7942643874.00
2319999,PASIVO NO CORRIENTE,9583838890.00
2399999,TOTAL DEL PASIVO,45962202494.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,101601686975.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,40533723730.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-24693414626.00
3009999,GANANCIA (PERDIDA) BRUTA,15840309104.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-7048182213.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-11887199938.00
3011400,OTROS GASTOS OPERATIVOS,-18555951.00
3011100,OTROS INGRESOS,1922144855.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1463163808.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2654647951.00
3021400,INGRESOS FINANCIEROS,10575459510.00
3021500,COSTOS FINANCIEROS,-4759587107.00
3021800,RECPAM,-1209953485.00
3021900,OTROS RESULTADOS,-2893038765.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-941767798.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1781408917.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-2723176715.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2723176715.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1353491777.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-4076668492.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-9104810442.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,55731097.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,10039045626.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,989966281.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-8153.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-8153.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,59716152973.00
8000003,EBIT,3190077749.00
8000004,EBITDA,4653241557.00
8000005,CAPITAL DE TRABAJO,8887258172.00
8000006,LIQUIDEZ,1.24
8000007,SOLVENCIA,1.21
8000008,INMOVILIZACION DEL CAPITAL,0.55
8000009,RENTABILIDAD PATRIMONIO NETO,-0.05
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,0.83
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.65
8000013,APALANCAMIENTO,1.83
8000014,MARGEN NETO / VENTAS,-0.10
8000015,DEUDA FINANCIERA / EBITDA,4.01
8000016,EBITDA / COSTOS FINANCIEROS,-0.98
8000017,ANALISIS DU-PONT,-0.05
8000027,PRUEBA ACIDA,0.87
8000028,COBERTURA DE GASTOS FINANCIEROS,0.56
8000029,ROTACION DE ACTIVOS,0.40
