Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,14630.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,18097.00
1121999,CUENTAS POR COBRAR CORRIENTES,21807.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,2922.00
1139999,ACTIVO CORRIENTE,57456.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,22240.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1303.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,274438.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,237491.00
1110200,ACTIVOS INTANGIBLES,88931.00
1119999,ACTIVO NO CORRIENTE,624403.00
1999999,TOTAL DEL ACTIVO,681859.00
2210999,CAPITAL,2154.00
2210300,AJUSTE DE CAPITAL,82202.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,4761.00
2211200,OTRAS RESERVAS,288414.00
2211999,GANANCIAS RESERVADAS,293175.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1645.00
2213999,RESULTADOS INTEGRALES,-4582.00
2299999,TOTAL PATRIMONIO NETO,371304.00
2322200,PASIVOS FINANCIEROS CORRIENTES,36367.00
2321999,CUENTAS POR PAGAR CORRIENTES,35584.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3233.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,19750.00
2339999,PASIVO CORRIENTE,94934.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,130392.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,3055.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,70606.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,11568.00
2319999,PASIVO NO CORRIENTE,215621.00
2399999,TOTAL DEL PASIVO,310555.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,681859.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,194731.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-76906.00
3009999,GANANCIA (PERDIDA) BRUTA,117825.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-123.00
3011300,OTROS GASTOS DE ADMINISTRACION,-12623.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-35889.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-51537.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,17653.00
3021400,INGRESOS FINANCIEROS,2840.00
3021500,COSTOS FINANCIEROS,-20319.00
3021800,RECPAM,4230.00
3021900,OTROS RESULTADOS,1547.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5951.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-7596.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1645.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-717.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2362.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,66716.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-43365.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-39174.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-15823.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.76
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.76
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,373666.00
8000003,EBIT,17653.00
8000004,EBITDA,69190.00
8000005,CAPITAL DE TRABAJO,-37478.00
8000006,LIQUIDEZ,0.61
8000007,SOLVENCIA,1.20
8000008,INMOVILIZACION DEL CAPITAL,0.92
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,0.84
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.26
8000013,APALANCAMIENTO,1.84
8000014,MARGEN NETO / VENTAS,-0.01
8000015,DEUDA FINANCIERA / EBITDA,2.41
8000016,EBITDA / COSTOS FINANCIEROS,-3.41
8000017,ANALISIS DU-PONT,0.02
